Muestra,Tiempo,Temp,Hum,Pres,Den,DP,Ref,VelFrec,PWM,Control,Error,ESTADOvariador,ERRORvariador,TiempoRel,ControlAutomatico
9320,1480190.0,270.207,44.114,1018.5767,1.217,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,475583.0,0.0
9321,1480242.0,270.207,44.114,1018.5588,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,475635.0,0.0
9322,1480293.0,270.207,44.098,1018.5633,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,475686.0,0.0
9323,1480343.0,270.207,44.106,1018.5633,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,475736.0,0.0
9324,1480394.0,270.207,44.098,1018.60345,1.217,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,475787.0,0.0
9325,1480445.0,270.207,44.091,1018.6075,1.217,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,475838.0,0.0
9326,1480497.0,270.207,44.106,1018.6075,1.217,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,475890.0,0.0
9327,1480548.0,270.207,44.098,1018.54987,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,475941.0,0.0
9328,1480598.0,270.207,44.091,1018.57666,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,475991.0,0.0
9329,1480649.0,270.207,44.114,1018.5454,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,476042.0,0.0
9330,1480700.0,270.207,44.098,1018.5454,1.217,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,476093.0,0.0
9331,1480752.0,270.207,44.098,1018.5812,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,476145.0,0.0
9332,1480803.0,270.207,44.091,1018.58563,1.217,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,476196.0,0.0
9333,1480854.0,270.207,44.106,1018.6392,1.217,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,476247.0,0.0
9334,1480904.0,270.207,44.091,1018.6392,1.217,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,476297.0,0.0
9335,1480955.0,270.207,44.083,1018.58167,1.217,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,476348.0,0.0
9336,1481007.0,270.207,44.106,1018.6259,1.217,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,476400.0,0.0
9337,1481058.0,270.207,44.106,1018.5682,1.217,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,476451.0,0.0
9338,1481109.0,270.207,44.114,1018.5682,1.217,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,476502.0,0.0
9339,1481159.0,270.207,44.114,1018.58167,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,476552.0,0.0
9340,1481210.0,270.207,44.098,1018.6125,1.217,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,476603.0,0.0
9341,1481262.0,270.207,44.098,1018.59015,1.217,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,476655.0,0.0
9342,1481313.0,270.207,44.106,1018.59015,1.217,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,476706.0,0.0
9343,1481364.0,270.207,44.098,1018.599,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,476757.0,0.0
9344,1481414.0,270.207,44.114,1018.58563,1.217,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,476807.0,0.0
9345,1481465.0,270.207,44.091,1018.599,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,476858.0,0.0
9346,1481517.0,270.207,44.106,1018.59015,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,476910.0,0.0
9347,1481568.0,270.207,44.091,1018.61694,1.217,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,476961.0,0.0
9348,1481619.0,270.207,44.091,1018.59015,1.217,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,477012.0,0.0
9349,1481670.0,270.207,44.114,1018.59015,1.217,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,477063.0,0.0
9350,1481720.0,270.207,44.098,1018.6214,1.217,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,477113.0,0.0
9351,1481772.0,270.207,44.098,1018.60345,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,477165.0,0.0
9352,1481823.0,270.207,44.098,1018.5633,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,477216.0,0.0
9353,1481874.0,270.207,44.091,1018.5633,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,477267.0,0.0
9354,1481925.0,270.207,44.098,1018.5633,1.217,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,477318.0,0.0
9355,1481975.0,270.207,44.106,1018.5588,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,477368.0,0.0
9356,1482027.0,270.207,44.091,1018.5812,1.217,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,477420.0,0.0
9357,1482078.0,270.207,44.091,1018.5812,1.217,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,477471.0,0.0
9358,1482129.0,270.207,44.098,1018.5633,1.217,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,477522.0,0.0
9359,1482180.0,270.207,44.098,1018.57666,1.217,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,477573.0,0.0
9360,1482230.0,270.207,44.114,1018.608,1.217,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,477623.0,0.0
9361,1482281.0,270.207,44.098,1018.608,1.217,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,477674.0,0.0
9362,1482333.0,270.207,44.083,1018.5767,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,477726.0,0.0
9363,1482384.0,270.207,44.091,1018.599,1.217,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,477777.0,0.0
9364,1482435.0,270.207,44.098,1018.59454,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,477828.0,0.0
9365,1482486.0,270.207,44.091,1018.59454,1.217,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,477879.0,0.0
9366,1482536.0,270.207,44.098,1018.57666,1.217,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,477929.0,0.0
9367,1482588.0,270.207,44.091,1018.6169,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,477981.0,0.0
9368,1482639.0,270.207,44.098,1018.6169,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,478032.0,0.0
9369,1482690.0,270.207,44.091,1018.5633,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,478083.0,0.0
9370,1482741.0,270.207,44.098,1018.5588,1.217,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,478134.0,0.0
9371,1482791.0,270.207,44.114,1018.5544,1.217,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,478184.0,0.0
9372,1482843.0,270.207,44.098,1018.5544,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,478236.0,0.0
9373,1482894.0,270.207,44.083,1018.599,1.217,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,478287.0,0.0
9374,1482945.0,270.207,44.098,1018.57666,1.217,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,478338.0,0.0
9375,1482996.0,270.207,44.098,1018.5722,1.217,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,478389.0,0.0
9376,1483046.0,270.207,44.106,1018.5722,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,478439.0,0.0
9377,1483098.0,270.207,44.114,1018.5544,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,478491.0,0.0
9378,1483149.0,270.207,44.098,1018.5633,1.217,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,478542.0,0.0
9379,1483200.0,270.207,44.098,1018.59,1.217,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,478593.0,0.0
9380,1483251.0,270.207,44.114,1018.59,1.217,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,478644.0,0.0
9381,1483301.0,270.207,44.106,1018.59454,1.217,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,478694.0,0.0
9382,1483353.0,270.207,44.114,1018.58563,1.217,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,478746.0,0.0
9383,1483404.0,270.207,44.106,1018.5678,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,478797.0,0.0
9384,1483455.0,270.207,44.114,1018.5678,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,478848.0,0.0
9385,1483506.0,270.207,44.114,1018.58563,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,478899.0,0.0
9386,1483557.0,270.207,44.114,1018.5588,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,478950.0,0.0
9387,1483608.0,270.207,44.114,1018.5588,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,479001.0,0.0
9388,1483659.0,270.207,44.098,1018.5678,1.217,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,479052.0,0.0
9389,1483710.0,270.207,44.114,1018.6124,1.2171,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,479103.0,0.0
9390,1483761.0,270.207,44.098,1018.5812,1.217,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,479154.0,0.0
9391,1483812.0,270.207,44.106,1018.5812,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,479205.0,0.0
9392,1483863.0,270.207,44.091,1018.6036,1.217,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,479256.0,0.0
9393,1483914.0,270.207,44.114,1018.5544,1.217,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,479307.0,0.0
9394,1483965.0,270.207,44.106,1018.5678,1.217,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,479358.0,0.0
9395,1484016.0,270.207,44.114,1018.5678,1.217,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,479409.0,0.0
9396,1484067.0,270.207,44.114,1018.5722,1.217,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,479460.0,0.0
9397,1484119.0,270.207,44.114,1018.58563,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,479512.0,0.0
9398,1484169.0,270.207,44.121,1018.59015,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,479562.0,0.0
9399,1484220.0,270.207,44.098,1018.59015,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,479613.0,0.0
9400,1484271.0,270.207,44.106,1018.59454,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,479664.0,0.0
9401,1484322.0,270.207,44.106,1018.599,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,479715.0,0.0
9402,1484374.0,270.207,44.098,1018.5633,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,479767.0,0.0
9403,1484424.0,270.207,44.114,1018.5633,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,479817.0,0.0
9404,1484475.0,270.207,44.106,1018.5633,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,479868.0,0.0
9405,1484526.0,270.207,44.106,1018.6303,1.217,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,479919.0,0.0
9406,1484577.0,270.207,44.121,1018.6303,1.217,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,479970.0,0.0
9407,1484628.0,270.207,44.121,1018.5499,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,480021.0,0.0
9408,1484680.0,270.207,44.098,1018.608,1.217,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,480073.0,0.0
9409,1484730.0,270.207,44.106,1018.59015,1.217,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,480123.0,0.0
9410,1484781.0,270.207,44.106,1018.59015,1.217,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,480174.0,0.0
9411,1484832.0,270.207,44.098,1018.6036,1.217,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,480225.0,0.0
9412,1484883.0,270.207,44.098,1018.608,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,480276.0,0.0
9413,1484935.0,270.207,44.121,1018.6036,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,480328.0,0.0
9414,1484985.0,270.207,44.106,1018.6036,1.217,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,480378.0,0.0
9415,1485036.0,270.207,44.106,1018.5589,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,480429.0,0.0
9416,1485087.0,270.207,44.098,1018.5678,1.217,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,480480.0,0.0
9417,1485138.0,270.207,44.114,1018.5723,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,480531.0,0.0
9418,1485190.0,270.207,44.098,1018.5723,1.217,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,480583.0,0.0
9419,1485241.0,270.207,44.091,1018.59015,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,480634.0,0.0
9420,1485291.0,270.207,44.106,1018.5454,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,480684.0,0.0
9421,1485342.0,270.207,44.098,1018.5588,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,480735.0,0.0
9422,1485393.0,270.207,44.098,1018.5588,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,480786.0,0.0
9423,1485445.0,270.207,44.098,1018.599,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,480838.0,0.0
9424,1485496.0,270.207,44.106,1018.59,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,480889.0,0.0
9425,1485546.0,270.207,44.106,1018.59,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,480939.0,0.0
9426,1485597.0,270.207,44.091,1018.5589,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,480990.0,0.0
9427,1485648.0,270.207,44.106,1018.5722,1.217,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,481041.0,0.0
9428,1485700.0,270.207,44.114,1018.5722,1.217,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,481093.0,0.0
9429,1485751.0,270.207,44.106,1018.5722,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,481144.0,0.0
9430,1485801.0,270.207,44.091,1018.5722,1.217,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,481194.0,0.0
9431,1485852.0,270.207,44.098,1018.53204,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,481245.0,0.0
9432,1485903.0,270.207,44.098,1018.5588,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,481296.0,0.0
9433,1485955.0,270.207,44.106,1018.5588,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,481348.0,0.0
9434,1486006.0,270.207,44.098,1018.6036,1.217,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,481399.0,0.0
9435,1486056.0,270.207,44.098,1018.5051,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,481449.0,0.0
9436,1486107.0,270.207,44.114,1018.59454,1.217,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,481500.0,0.0
9437,1486158.0,270.207,44.114,1018.59454,1.217,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,481551.0,0.0
9438,1486210.0,270.207,44.091,1018.6214,1.217,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,481603.0,0.0
9439,1486261.0,270.207,44.098,1018.5812,1.217,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,481654.0,0.0
9440,1486312.0,270.207,44.098,1018.58563,1.217,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,481705.0,0.0
9441,1486362.0,270.207,44.106,1018.58563,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,481755.0,0.0
9442,1486413.0,270.207,44.106,1018.5544,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,481806.0,0.0
9443,1486465.0,270.207,44.098,1018.5678,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,481858.0,0.0
9444,1486516.0,270.207,44.106,1018.6214,1.217,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,481909.0,0.0
9445,1486567.0,270.207,44.106,1018.63025,1.217,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,481960.0,0.0
9446,1486617.0,270.207,44.114,1018.608,1.217,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,482010.0,0.0
9447,1486668.0,270.207,44.106,1018.5812,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,482061.0,0.0
9448,1486720.0,270.207,44.114,1018.5812,1.217,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,482113.0,0.0
9449,1486771.0,270.207,44.098,1018.599,1.217,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,482164.0,0.0
9450,1486822.0,270.207,44.114,1018.5722,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,482215.0,0.0
9451,1486873.0,270.207,44.098,1018.54095,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,482266.0,0.0
9452,1486923.0,270.207,44.114,1018.54095,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,482316.0,0.0
9453,1486974.0,270.207,44.114,1018.59454,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,482367.0,0.0
9454,1487026.0,270.207,44.114,1018.60345,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,482419.0,0.0
9455,1487077.0,270.207,44.098,1018.58563,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,482470.0,0.0
9456,1487128.0,270.207,44.114,1018.58563,1.217,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,482521.0,0.0
9457,1487178.0,270.207,44.114,1018.5812,1.217,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,482571.0,0.0
9458,1487229.0,270.207,44.106,1018.57666,1.217,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,482622.0,0.0
9459,1487281.0,270.207,44.114,1018.59454,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,482674.0,0.0
9460,1487332.0,270.207,44.098,1018.59454,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,482725.0,0.0
9461,1487383.0,270.207,44.098,1018.5588,1.217,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,482776.0,0.0
9462,1487434.0,270.207,44.091,1018.58563,1.217,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,482827.0,0.0
9463,1487484.0,270.207,44.114,1018.6209,1.217,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,482877.0,0.0
9464,1487536.0,270.207,44.114,1018.6209,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,482929.0,0.0
9465,1487587.0,270.207,44.106,1018.55835,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,482980.0,0.0
9466,1487638.0,270.207,44.098,1018.59,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,483031.0,0.0
9467,1487689.0,270.207,44.098,1018.59,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,483082.0,0.0
9468,1487739.0,270.207,44.114,1018.57666,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,483132.0,0.0
9469,1487791.0,270.207,44.114,1018.6075,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,483184.0,0.0
9470,1487842.0,270.207,44.114,1018.599,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,483235.0,0.0
9471,1487893.0,270.207,44.114,1018.599,1.217,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,483286.0,0.0
9472,1487944.0,270.207,44.114,1018.60345,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,483337.0,0.0
9473,1487994.0,270.207,44.114,1018.5673,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,483387.0,0.0
9474,1488046.0,270.207,44.098,1018.6612,1.2171,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,483439.0,0.0
9475,1488097.0,270.207,44.098,1018.6612,1.217,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,483490.0,0.0
9476,1488148.0,270.207,44.106,1018.5588,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,483541.0,0.0
9477,1488199.0,270.207,44.114,1018.59454,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,483592.0,0.0
9478,1488250.0,270.207,44.098,1018.53204,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,483643.0,0.0
9479,1488301.0,270.207,44.106,1018.53204,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,483694.0,0.0
9480,1488352.0,270.207,44.098,1018.5722,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,483745.0,0.0
9481,1488403.0,270.207,44.114,1018.59,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,483796.0,0.0
9482,1488454.0,270.207,44.098,1018.5678,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,483847.0,0.0
9483,1488505.0,270.207,44.091,1018.5678,1.217,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,483898.0,0.0
9484,1488556.0,270.207,44.121,1018.599,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,483949.0,0.0
9485,1488607.0,270.207,44.098,1018.6209,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,484000.0,0.0
9486,1488658.0,270.207,44.114,1018.6209,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,484051.0,0.0
9487,1488709.0,270.207,44.098,1018.6075,1.217,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,484102.0,0.0
9488,1488760.0,270.207,44.098,1018.58563,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,484153.0,0.0
9489,1488812.0,270.207,44.098,1018.6169,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,484205.0,0.0
9490,1488862.0,270.207,44.098,1018.6169,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,484255.0,0.0
9491,1488913.0,270.207,44.114,1018.5722,1.217,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,484306.0,0.0
9492,1488964.0,270.207,44.121,1018.5678,1.217,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,484357.0,0.0
9493,1489015.0,270.207,44.114,1018.57666,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,484408.0,0.0
9494,1489067.0,270.207,44.106,1018.57666,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,484460.0,0.0
9495,1489117.0,270.207,44.106,1018.5588,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,484510.0,0.0
9496,1489168.0,270.207,44.129,1018.52295,1.2168,1.0,14.0,1.282,270.0,0.0,723.42,0.0,0.0,484561.0,0.0
9497,1489219.0,270.207,44.114,1018.5941,1.2169,1.0,14.0,1.282,270.0,0.0,723.42,0.0,0.0,484612.0,0.0
9498,1489270.0,270.207,44.114,1018.5941,1.2169,1.0,14.0,1.282,270.0,0.0,723.42,0.0,0.0,484663.0,0.0
9499,1489321.0,270.207,44.114,1018.5808,1.2168,1.0,14.0,1.282,270.0,0.0,723.42,0.0,0.0,484714.0,0.0
9500,1489373.0,270.207,44.114,1018.5717,1.2169,1.0,14.0,1.282,270.0,0.0,723.42,0.0,0.0,484766.0,0.0
9501,1489424.0,270.207,44.114,1018.5539,1.2169,1.0,14.0,1.282,270.0,0.0,723.42,0.0,0.0,484817.0,0.0
9502,1489475.0,270.207,44.121,1018.5539,1.2168,1.0,14.0,1.282,270.0,0.0,723.42,0.0,0.0,484868.0,0.0
9503,1489526.0,270.207,44.114,1018.61206,1.2169,1.0,14.0,1.282,270.0,0.0,723.42,0.0,0.0,484919.0,0.0
9504,1489577.0,270.207,44.106,1018.58514,1.2169,0.25,14.0,0.641,270.0,0.0,759.87,0.0,0.0,484970.0,0.0
9505,1489629.0,270.207,44.106,1018.5986,1.2169,0.25,14.0,0.641,270.0,0.0,759.87,0.0,0.0,485022.0,0.0
9506,1489680.0,270.207,44.114,1018.5941,1.2169,0.25,14.0,0.641,270.0,0.0,759.87,0.0,0.0,485073.0,0.0
9507,1489730.0,270.207,44.114,1018.6342,1.217,0.25,14.0,0.641,270.0,0.0,759.87,0.0,0.0,485123.0,0.0
9508,1489781.0,270.207,44.121,1018.5941,1.2169,0.25,14.0,0.641,270.0,0.0,759.87,0.0,0.0,485174.0,0.0
9509,1489832.0,270.207,44.121,1018.5941,1.2169,0.25,14.0,0.641,270.0,0.0,759.87,0.0,0.0,485225.0,0.0
9510,1489884.0,270.207,44.121,1018.5808,1.2168,0.25,14.0,0.641,270.0,0.0,759.87,0.0,0.0,485277.0,0.0
9511,1489935.0,270.207,44.114,1018.5717,1.217,0.25,14.0,0.641,270.0,0.0,759.87,0.0,0.0,485328.0,0.0
9512,1489986.0,270.207,44.106,1018.5588,1.2169,0.25,14.0,0.641,270.0,0.0,759.87,0.0,0.0,485379.0,0.0
9513,1490037.0,270.207,44.106,1018.5588,1.2168,0.25,14.0,0.641,270.0,0.0,759.87,0.0,0.0,485430.0,0.0
9514,1490088.0,270.207,44.098,1018.59,1.2169,0.25,14.0,0.641,270.0,0.0,759.87,0.0,0.0,485481.0,0.0
9515,1490140.0,270.207,44.098,1018.5673,1.2169,0.25,14.0,0.641,270.0,0.0,759.87,0.0,0.0,485533.0,0.0
9516,1490191.0,270.207,44.114,1018.55835,1.217,0.25,14.0,0.641,270.0,0.0,759.87,0.0,0.0,485584.0,0.0
9517,1490242.0,270.207,44.121,1018.55835,1.2168,0.25,14.0,0.641,270.0,0.0,759.87,0.0,0.0,485635.0,0.0
9518,1490293.0,270.207,44.114,1018.5673,1.2169,0.25,14.0,0.641,270.0,0.0,759.87,0.0,0.0,485686.0,0.0
9519,1490344.0,270.207,44.106,1018.6477,1.217,0.25,14.0,0.641,270.0,0.0,759.88,0.0,0.0,485737.0,0.0
9520,1490395.0,270.207,44.114,1018.6169,1.2169,0.25,14.0,0.641,270.0,0.0,759.87,0.0,0.0,485788.0,0.0
9521,1490446.0,270.207,44.114,1018.6169,1.2169,0.25,14.0,0.641,270.0,0.0,759.87,0.0,0.0,485839.0,0.0
9522,1490497.0,270.207,44.106,1018.5808,1.2169,0.25,14.0,0.641,270.0,0.0,759.87,0.0,0.0,485890.0,0.0
