11.044,11.063,10.9737,0.01
11.6,11.063,11.0364,0.01
10.239,11.063,10.9566,-0.028
10.75,11.063,10.936,0.01
10.865,11.044,10.9289,-0.009
11.376,11.063,10.9736,0.01
11.43,11.091,11.0192,0.056
10.779,11.091,10.9952,0.056
11.062,11.091,11.0019,0.066
10.615,11.091,10.9632,0.066
10.922,11.063,10.9591,0.056
11.484,11.091,11.0116,0.084
11.202,11.091,11.0306,0.084
11.724,11.128,11.0999,0.121
11.294,11.128,11.1194,0.187
11.312,11.128,11.1386,0.196
11.266,11.137,11.1514,0.205
11.52,11.137,11.1882,0.234
11.412,11.137,11.2106,0.272
11.128,11.128,11.2023,0.225
11.174,11.137,11.1995,0.205
10.912,11.128,11.1708,0.187
10.557,11.128,11.1094,0.121
11.466,11.128,11.145,0.103
10.097,11.091,11.0402,0.056
10.547,11.091,10.9909,0.0
10.789,11.063,10.9707,-0.028
10.693,11.062,10.9429,-0.029
10.635,11.044,10.9122,-0.056
10.799,10.979,10.9008,-0.112
11.202,11.044,10.931,-0.047
10.158,11.044,10.8537,-0.047
10.827,11.044,10.851,0.019
10.96,10.979,10.8619,-0.028
10.76,10.979,10.8517,-0.046
11.294,10.979,10.8959,-0.018
11.556,10.979,10.9619,-0.018
11.653,11.044,11.031,0.047
11.671,11.062,11.095,0.083
11.671,11.128,11.1526,0.131
11.546,11.174,11.192,0.195
11.429,11.174,11.2157,0.214
11.609,11.202,11.255,0.242
11.146,11.202,11.2441,0.223
11.091,11.202,11.2288,0.223
11.293,11.202,11.2352,0.223
10.893,11.174,11.201,0.195
10.978,11.174,11.1787,0.195
11.211,11.202,11.1819,0.205
11.035,11.202,11.1672,0.205
11.538,11.202,11.2043,0.195
10.527,11.202,11.1366,0.111
11.072,11.174,11.1301,0.083
11.394,11.174,11.1565,0.083
11.393,11.174,11.1802,0.074
11.016,11.146,11.1637,0.046
11.266,11.146,11.174,0.046
11.384,11.146,11.195,0.018
11.211,11.146,11.1966,0.018
11.357,11.174,11.2126,0.046
10.817,11.146,11.1731,0.046
11.429,11.202,11.1986,0.102
10.798,11.202,11.1586,0.102
10.673,11.146,11.11,0.046
11.573,11.202,11.1563,0.102
11.33,11.211,11.1737,0.12
11.537,11.211,11.21,0.12
11.266,11.266,11.2156,0.175
11.081,11.266,11.2022,0.259
11.33,11.266,11.2149,0.175
10.654,11.266,11.1588,0.259
11.266,11.266,11.1696,0.259
10.808,11.266,11.1334,0.259
10.399,11.266,11.06,0.175
11.192,11.266,11.0732,0.259
10.28,11.266,10.9939,0.175
11.09,11.266,11.0035,0.175
10.168,11.211,10.9199,0.12
10.349,11.211,10.8628,0.111
10.75,11.192,10.8515,0.101
10.566,11.146,10.823,0.046
10.987,11.091,10.8394,-0.009
11.312,11.091,10.8866,-0.009
11.402,11.091,10.9382,-0.009
11.366,11.192,10.981,0.092
11.42,11.192,11.0249,0.092
11.22,11.211,11.0444,0.083
11.239,11.211,11.0638,0.083
11.528,11.22,11.1103,0.092
11.128,11.22,11.112,0.092
10.912,11.211,11.092,0.111
11.22,11.22,11.1048,0.12
11.21,11.22,11.1153,0.12
11.183,11.211,11.1221,0.111
11.128,11.21,11.1227,0.11
11.457,11.211,11.1561,0.111
11.429,11.211,11.1834,0.111
11.034,11.21,11.1685,0.119
11.609,11.21,11.2125,0.119
11.741,11.21,11.2654,0.147
11.164,11.21,11.2552,0.147
12.299,11.21,11.3596,0.147
11.266,11.22,11.3503,0.157
11.828,11.22,11.398,0.176
11.007,11.22,11.3589,0.157
10.94,11.21,11.317,0.119
10.817,11.192,11.267,0.101
10.959,11.183,11.2362,0.092
11.257,11.192,11.2383,0.101
11.071,11.183,11.2216,0.12
10.77,11.183,11.1764,0.092
11.528,11.183,11.2116,0.092
10.789,11.183,11.1693,0.055
11.091,11.183,11.1615,0.055
10.969,11.164,11.1422,0.036
11.275,11.183,11.1555,0.046
10.978,11.183,11.1378,0.046
11.062,11.183,11.1302,0.046
11.573,11.21,11.1745,0.082
11.034,11.21,11.1604,0.073
11.768,11.22,11.2212,0.092
11.146,11.22,11.2137,0.092
11.767,11.22,11.269,0.092
10.884,11.21,11.2305,0.119
10.566,11.183,11.164,0.092
10.931,11.164,11.1407,0.101
10.721,11.146,11.0988,0.084
11.248,11.146,11.1137,0.102
11.429,11.146,11.1452,0.167
10.959,11.146,11.1266,0.102
11.22,11.164,11.1359,0.12
10.097,11.146,11.032,0.102
10.389,11.128,10.9677,0.149
10.615,11.091,10.9325,0.112
10.566,11.071,10.8958,0.092
10.635,11.062,10.8697,0.083
10.798,11.034,10.8626,-0.01
11.257,11.062,10.902,0.0
11.211,11.062,10.9329,-0.066
11.164,11.062,10.956,-0.112
10.94,11.034,10.9544,-0.14
11.393,11.034,10.9983,-0.168
11.519,11.034,11.0503,-0.168
10.817,11.007,11.027,-0.195
11.293,11.034,11.0536,-0.168
11.528,11.062,11.101,-0.112
11.293,11.071,11.1202,-0.103
11.573,11.091,11.1655,-0.111
11.732,11.091,11.2222,-0.111
11.119,11.119,11.2118,-0.083
11.768,11.146,11.2675,-0.056
11.211,11.146,11.2618,-0.028
10.94,11.146,11.2296,-0.028
11.339,11.164,11.2406,-0.01
10.874,11.164,11.2039,0.018
11.519,11.164,11.2354,0.018
11.016,11.164,11.2135,0.018
11.688,11.211,11.2609,0.065
11.201,11.201,11.2549,0.027
11.43,11.211,11.2724,0.065
10.78,11.201,11.2232,-0.001
10.664,11.201,11.1673,-0.001
10.702,11.164,11.1208,0.018
10.779,11.164,11.0866,-0.038
11.072,11.164,11.0851,-0.047
11.312,11.201,11.1078,-0.01
11.054,11.201,11.1024,-0.065
11.1,11.164,11.1022,-0.102
10.389,11.119,11.0309,-0.147
11.546,11.164,11.0824,-0.102
11.09,11.119,11.0831,-0.147
11.528,11.164,11.1276,-0.102
11.293,11.201,11.1442,-0.065
11.006,11.201,11.1303,-0.065
11.537,11.211,11.171,-0.055
11.201,11.211,11.174,-0.055
11.42,11.211,11.1986,0.0
11.339,11.211,11.2126,0.0
11.33,11.293,11.2244,0.101
11.429,11.293,11.2448,0.147
11.366,11.293,11.257,0.202
10.884,11.293,11.2197,0.202
11.51,11.293,11.2487,0.202
11.034,11.293,11.2272,0.101
10.941,11.293,11.1986,0.101
10.683,11.211,11.147,0.0
10.846,11.201,11.1169,-0.01
10.399,11.201,11.0451,-0.019
10.624,11.119,11.003,-0.101
10.279,11.1,10.9306,-0.111
10.458,11.09,10.8834,-0.13
10.741,11.072,10.8691,-0.148
11.072,11.072,10.8894,-0.139
11.33,11.072,10.9335,-0.138
11.257,11.09,10.9658,-0.121
10.527,11.072,10.9219,-0.139
10.836,11.072,10.9133,-0.138
11.025,11.072,10.9245,-0.138
11.855,11.072,11.0176,-0.138
11.034,11.054,11.0192,-0.156
11.174,11.072,11.0347,-0.138
11.447,11.072,11.0759,-0.148
11.339,11.09,11.1022,-0.13
11.75,11.1,11.167,-0.12
12.045,11.174,11.2548,-0.036
11.564,11.174,11.2857,-0.018
12.01,11.201,11.3581,0.018
11.645,11.257,11.3868,0.065
10.969,11.257,11.3451,0.074
11.238,11.238,11.3343,0.055
11.768,11.257,11.3777,0.074
11.348,11.257,11.3747,0.074
11.375,11.257,11.3748,0.074
11.109,11.257,11.3482,0.093
10.409,11.238,11.2543,0.055
10.997,11.238,11.2285,0.055
11.015,11.174,11.2072,-0.009
10.663,11.109,11.1528,-0.101
11.384,11.109,11.1759,-0.101
10.721,11.072,11.1304,-0.148
11.312,11.072,11.1486,-0.148
10.507,11.072,11.0844,-0.148
11.42,11.072,11.118,-0.138
11.118,11.109,11.118,-0.074
10.883,11.109,11.0945,-0.055
11.375,11.118,11.1225,-0.028
10.865,11.118,11.0968,-0.028
11.146,11.146,11.1017,0.0
11.881,11.174,11.1796,0.028
11.211,11.211,11.1828,0.047
11.402,11.238,11.2047,0.092
11.247,11.247,11.2089,0.119
11.375,11.257,11.2255,0.166
11.617,11.257,11.2647,0.186
11.653,11.312,11.3035,0.25
11.75,11.339,11.3482,0.305
11.229,11.339,11.3362,0.277
10.978,11.339,11.3004,0.277
11.155,11.312,11.2859,0.25
10.808,11.312,11.2381,0.278
10.75,11.312,11.1893,0.278
11.257,11.257,11.196,0.223
10.931,11.247,11.1695,0.24
10.988,11.238,11.1514,0.204
11.321,11.238,11.1683,0.176
11.247,11.238,11.1762,0.167
10.875,11.229,11.1461,0.138
11.173,11.211,11.1488,0.12
10.931,11.211,11.127,0.092
10.567,11.173,11.071,0.027
10.517,11.155,11.0156,0.009
10.379,11.146,10.9519,0.0
11.081,11.118,10.9648,-0.046
10.429,11.118,10.9113,-0.046
11.985,11.146,11.0186,-0.018
11.22,11.155,11.0388,-0.009
11.429,11.173,11.0778,-0.038
11.697,11.211,11.1397,0.01
11.573,11.211,11.183,0.0
11.618,11.22,11.2265,0.019
11.881,11.22,11.292,0.019
11.723,11.229,11.3351,0.065
11.697,11.229,11.3713,0.065
11.6,11.247,11.3941,0.083
11.183,11.247,11.373,0.046
10.836,11.229,11.3193,0.028
11.348,11.247,11.3222,0.083
11.293,11.247,11.3193,0.128
10.624,11.247,11.2497,0.083
11.375,11.247,11.2623,0.128
10.779,11.247,11.2139,0.083
10.75,11.229,11.1676,0.028
11.118,11.22,11.1626,0.019
11.294,11.22,11.1757,0.009
11.635,11.22,11.2217,0.009
10.741,11.183,11.1736,-0.028
11.062,11.173,11.1624,-0.038
10.902,11.173,11.1364,-0.12
10.817,11.173,11.1045,-0.12
11.006,11.173,11.0946,-0.12
11.025,11.173,11.0876,-0.12
11.59,11.173,11.1379,-0.12
11.311,11.183,11.1552,-0.11
11.384,11.22,11.1781,-0.073
11.932,11.22,11.2535,0.009
11.1,11.183,11.2381,-0.018
12.105,11.22,11.3248,0.019
12.104,11.293,11.4027,0.174
11.924,11.294,11.4549,0.194
11.366,11.311,11.446,0.221
11.22,11.311,11.4234,0.239
11.519,11.348,11.4329,0.276
11.582,11.366,11.4478,0.294
11.591,11.375,11.4622,0.285
11.402,11.375,11.4561,0.303
11.248,11.375,11.4353,0.303
11.165,11.366,11.4083,0.294
10.229,11.348,11.2904,0.276
11.071,11.311,11.2684,0.257
11.501,11.311,11.2917,0.239
11.321,11.311,11.2946,0.239
11.447,11.311,11.3099,0.221
10.74,11.294,11.2529,0.194
11.537,11.294,11.2813,0.12
11.474,11.311,11.3006,0.137
11.447,11.321,11.3152,0.12
11.811,11.321,11.3648,0.064
11.33,11.33,11.3613,0.073
11.6,11.366,11.3852,0.128
11.173,11.33,11.364,0.073
11.758,11.366,11.4034,0.109
11.034,11.366,11.3664,0.109
10.987,11.366,11.3285,0.109
12.104,11.384,11.406,0.146
11.053,11.366,11.3707,0.128
11.465,11.384,11.3802,0.21
11.492,11.402,11.3913,0.293
11.51,11.447,11.4032,0.338
11.393,11.447,11.4022,0.375
11.192,11.447,11.3812,0.375
11.537,11.447,11.3967,0.375
10.969,11.447,11.354,0.375
10.595,11.447,11.2781,0.338
11.465,11.447,11.2968,0.338
10.987,11.447,11.2658,0.329
10.566,11.447,11.1958,0.329
10.902,11.402,11.1664,0.256
10.644,11.393,11.1142,0.219
11.293,11.366,11.1321,0.155
10.741,11.33,11.093,0.092
11.653,11.393,11.149,0.146
11.137,11.33,11.1478,0.073
11.174,11.321,11.1504,0.064
11.109,11.293,11.1463,-0.019
11.052,11.248,11.1368,-0.091
11.714,11.293,11.1945,-0.046
11.393,11.321,11.2144,-0.018
11.652,11.33,11.2582,0.018
11.519,11.393,11.2842,0.081
12.105,11.393,11.3663,0.081
11.582,11.393,11.3879,0.136
11.183,11.393,11.3674,0.146
11.564,11.393,11.3871,0.155
11.501,11.393,11.3984,0.155
12.315,11.393,11.4901,0.155
12.223,11.393,11.5634,0.164
11.573,11.393,11.5644,0.182
11.881,11.465,11.596,0.254
11.402,11.402,11.5766,0.229
10.798,11.402,11.4988,0.247
10.988,11.393,11.4477,0.247
10.741,11.393,11.377,0.275
10.959,11.393,11.3352,0.275
10.74,11.393,11.2757,0.247
10.94,11.393,11.2421,0.238
11.174,11.293,11.2353,0.12
11.081,11.192,11.2199,-0.019
11.266,11.192,11.2245,-0.019
10.96,11.183,11.198,-0.037
10.846,11.174,11.1628,-0.046
11.219,11.174,11.1685,-0.055
10.644,11.174,11.116,-0.055
10.931,11.174,11.0975,-0.073
11.053,11.174,11.0931,-0.073
10.922,11.174,11.0759,-0.055
11.582,11.174,11.1266,-0.073
11.626,11.183,11.1765,-0.064
12.265,11.219,11.2853,-0.028
11.794,11.219,11.3362,-0.028
11.785,11.266,11.3811,0.019
12.062,11.266,11.4492,0.037
11.329,11.329,11.4372,0.109
11.155,11.329,11.4089,0.109
11.348,11.348,11.4029,0.128
11.907,11.393,11.4533,0.21
11.238,11.348,11.4317,0.175
11.09,11.329,11.3976,0.156
11.248,11.266,11.3826,0.093
10.605,11.248,11.3048,0.075
10.654,11.238,11.2398,0.065
10.624,11.219,11.1782,0.046
11.099,11.219,11.1703,0.036
9.89,11.174,11.0422,-0.046
10.712,11.155,11.0092,-0.065
10.76,11.099,10.9843,-0.084
10.38,11.09,10.9239,-0.13
11.109,11.09,10.9424,-0.203
11.238,11.09,10.9719,-0.204
10.846,11.081,10.9593,-0.23
11.502,11.09,11.0136,-0.221
10.702,11.09,10.9825,-0.258
11.044,11.09,10.9886,-0.276
11.502,11.099,11.0399,-0.276
11.483,11.109,11.0843,-0.266
11.348,11.155,11.1106,-0.22
11.732,11.155,11.1728,-0.211
11.88,11.219,11.2435,-0.129
11.811,11.219,11.3002,-0.092
11.829,11.238,11.3531,-0.073
11.475,11.238,11.3653,-0.073
11.793,11.248,11.4081,-0.063
11.099,11.248,11.3772,-0.046
11.653,11.329,11.4047,0.035
11.156,11.329,11.3799,0.018
11.384,11.348,11.3803,0.027
11.044,11.329,11.3467,0.008
11.146,11.248,11.3266,-0.082
10.865,11.238,11.2804,-0.128
10.663,11.238,11.2187,-0.092
10.508,11.156,11.1476,-0.21
10.922,11.155,11.1251,-0.211
10.941,11.146,11.1067,-0.22
10.731,11.109,11.0691,-0.275
10.76,11.099,11.0382,-0.267
10.94,11.099,11.0284,-0.285
11.183,11.099,11.0438,-0.303
11.015,11.099,11.0409,-0.348
11.09,11.09,11.0458,-0.357
11.348,11.099,11.0761,-0.348
10.912,11.099,11.0597,-0.348
11.016,11.099,11.0553,-0.348
11.537,11.099,11.1035,-0.348
11.247,11.109,11.1178,-0.338
11.247,11.146,11.1307,-0.301
11.211,11.156,11.1388,-0.291
11.75,11.183,11.1999,-0.219
11.501,11.211,11.23,-0.182
11.75,11.211,11.282,-0.155
11.412,11.247,11.295,-0.083
11.284,11.247,11.2939,-0.146
11.044,11.247,11.2689,-0.083
10.692,11.247,11.2112,-0.074
10.883,11.211,11.1784,-0.082
10.903,11.183,11.1509,-0.065
10.903,11.156,11.1261,-0.137
11.128,11.146,11.1263,-0.175
11.09,11.128,11.1226,-0.202
11.429,11.128,11.1533,-0.265
10.893,11.099,11.1272,-0.294
11.1,11.099,11.1245,-0.294
11.284,11.099,11.1405,-0.294
10.95,11.09,11.1214,-0.303
10.94,11.09,11.1033,-0.303
10.389,11.044,11.0318,-0.349
11.275,11.044,11.0562,-0.349
11.256,11.09,11.0761,-0.303
11.653,11.09,11.1338,-0.375
11.402,11.09,11.1606,-0.312
11.475,11.1,11.1921,-0.302
11.846,11.128,11.2575,-0.265
11.484,11.183,11.2801,-0.21
11.846,11.211,11.3367,-0.182
11.475,11.247,11.3505,-0.146
10.808,11.247,11.2963,-0.146
11.6,11.247,11.3267,-0.046
10.741,11.247,11.2681,0.055
11.22,11.247,11.2633,0.055
11.555,11.256,11.2925,0.073
11.302,11.256,11.2934,0.082
11.229,11.256,11.287,0.082
11.466,11.275,11.3049,0.101
11.165,11.256,11.2909,0.082
11.044,11.256,11.2662,0.082
11.439,11.275,11.2835,0.101
11.311,11.284,11.2862,0.11
10.978,11.275,11.2554,0.092
11.671,11.275,11.297,0.056
10.731,11.256,11.2404,0.037
11.016,11.229,11.2179,-0.037
11.266,11.229,11.2227,-0.037
10.702,11.229,11.1707,-0.1
11.063,11.229,11.1599,-0.1
11.1,11.229,11.1539,-0.119
10.249,11.229,11.0634,-0.164
10.808,11.229,11.0379,-0.119
10.508,11.229,10.9849,-0.1
11.366,11.256,11.023,-0.01
11.33,11.256,11.0537,0.008
11.192,11.256,11.0675,0.018
11.457,11.266,11.1065,0.047
10.846,11.256,11.0804,0.037
11.555,11.266,11.1279,0.092
11.248,11.266,11.1399,0.111
11.794,11.275,11.2053,0.176
11.1,11.266,11.1948,0.176
11.119,11.266,11.1872,0.176
11.803,11.266,11.2488,0.176
10.674,11.248,11.1913,0.167
11.439,11.248,11.2161,0.158
11.679,11.248,11.2624,0.158
11.202,11.229,11.2563,0.139
11.22,11.22,11.2527,0.121
10.836,11.22,11.211,0.111
10.664,11.22,11.1563,0.065
10.846,11.202,11.1253,0.047
10.96,11.202,11.1088,-0.017
10.903,11.192,11.0882,-0.027
10.663,11.165,11.0457,-0.073
11.006,11.119,11.0417,-0.119
10.808,11.1,11.0183,-0.148
11.109,11.1,11.0274,-0.148
10.827,11.1,11.0074,-0.229
10.536,11.1,10.9602,-0.229
11.192,11.1,10.9834,-0.248
10.95,11.063,10.9801,-0.266
11.321,11.1,11.0142,-0.148
11.016,11.063,11.0143,-0.175
11.229,11.1,11.0358,-0.138
10.969,11.1,11.0291,-0.056
11.072,11.072,11.0334,-0.083
11.293,11.1,11.0594,-0.046
11.192,11.1,11.0726,-0.009
11.411,11.109,11.1065,0.01
11.183,11.119,11.1141,0.02
11.146,11.146,11.1173,0.047
11.293,11.183,11.1349,0.084
11.402,11.183,11.1616,0.093
11.174,11.174,11.1628,0.075
11.256,11.174,11.1721,0.075
11.174,11.174,11.1723,0.075
11.339,11.174,11.189,0.075
12.053,11.174,11.2754,0.065
11.484,11.174,11.2963,0.028
11.247,11.174,11.2913,0.018
11.339,11.183,11.2961,0.0
11.072,11.183,11.2737,-0.028
10.922,11.174,11.2385,-0.037
10.339,11.174,11.1486,-0.073
10.788,11.174,11.1125,-0.073
10.369,11.146,11.0382,-0.101
10.95,11.109,11.0293,-0.138
10.309,11.072,10.9573,-0.139
10.249,11.072,10.8865,-0.111
10.769,11.072,10.8747,-0.084
10.605,11.072,10.8478,-0.074
10.148,11.072,10.7778,-0.056
9.932,11.072,10.6932,-0.056
9.733,11.072,10.5972,-0.027
10.379,11.072,10.5754,-0.027
10.209,11.072,10.5387,-0.027
9.796,11.072,10.4645,-0.018
10.576,11.072,10.4756,-0.018
10.249,11.072,10.4529,0.028
10.449,11.016,10.4526,-0.028
10.409,11.016,10.4482,-0.074
10.117,10.969,10.4151,-0.121
9.806,10.95,10.3542,-0.14
10.148,10.922,10.3336,-0.178
9.669,10.788,10.2671,-0.34
9.849,10.769,10.2253,-0.414
9.953,10.605,10.1981,-0.606
9.942,10.576,10.1725,-0.671
8.832,10.449,10.0384,-0.798
9.764,10.409,10.011,-0.838
9.648,10.379,9.9747,-0.868
9.097,10.369,9.8869,-0.878
9.733,10.339,9.8715,-0.917
9.932,10.309,9.8776,-0.947
9.754,10.249,9.8652,-1.007
9.165,10.249,9.7952,-1.026
9.583,10.209,9.774,-1.047
8.971,10.148,9.6937,-1.108
9.828,10.148,9.7071,-1.127
9.42,10.117,9.6784,-1.167
9.583,9.953,9.6689,-1.322
9.807,9.942,9.6827,-1.333
9.572,9.932,9.6716,-1.324
9.221,9.932,9.6265,-1.297
9.332,9.849,9.5971,-1.38
9.142,9.828,9.5516,-1.401
8.762,9.807,9.4726,-1.422
8.844,9.806,9.4098,-1.423
8.474,9.796,9.3162,-1.433
8.75,9.764,9.2596,-1.465
9.052,9.754,9.2388,-1.475
9.165,9.733,9.2314,-1.523
8.302,9.733,9.1385,-1.523
8.19,9.669,9.0436,-1.587
8.994,9.648,9.0387,-1.618
9.052,9.583,9.04,-1.673
8.855,9.583,9.0215,-1.683
7.881,9.572,8.9075,-1.694
7.842,9.42,8.8009,-1.855
8.327,9.332,8.7535,-1.934
8.438,9.221,8.722,-2.045
8.227,9.165,8.6725,-2.101
7.776,9.165,8.5828,-2.083
8.101,9.142,8.5346,-2.106
8.425,9.097,8.5237,-2.151
8.327,9.052,8.504,-2.177
7.959,9.052,8.4495,-2.168
8.523,8.994,8.4569,-2.226
8.215,8.994,8.4327,-2.226
8.037,8.971,8.3931,-2.231
7.842,8.855,8.338,-2.347
8.339,8.844,8.3381,-2.348
8.315,8.762,8.3358,-2.403
8.34,8.75,8.3362,-2.369
8.113,8.523,8.3139,-2.577
8.19,8.474,8.3015,-2.626
7.656,8.438,8.2369,-2.662
7.669,8.425,8.1802,-2.675
7.683,8.34,8.1304,-2.76
7.723,8.339,8.0897,-2.724
7.423,8.327,8.023,-2.773
7.803,8.327,8.001,-2.736
7.816,8.315,7.9825,-2.785
7.575,8.302,7.9418,-2.798
7.669,8.227,7.9145,-2.845
7.297,8.215,7.8527,-2.885
8.05,8.19,7.8725,-2.91
7.437,8.19,7.8289,-2.919
7.451,8.113,7.7911,-3.006
7.934,8.101,7.8054,-3.045
7.842,8.05,7.8091,-3.133
7.736,8.037,7.8018,-3.146
7.763,7.959,7.7979,-3.215
7.985,7.959,7.8166,-3.215
7.696,7.934,7.8045,-3.24
7.588,7.881,7.7829,-3.293
7.561,7.842,7.7607,-3.332
7.696,7.842,7.7542,-3.332
7.628,7.842,7.7416,-3.332
7.24,7.816,7.6914,-3.367
7.615,7.803,7.6838,-3.38
7.478,7.776,7.6632,-3.398
7.629,7.763,7.6598,-3.411
7.71,7.736,7.6648,-3.438
8.037,7.736,7.702,-3.41
7.723,7.723,7.7041,-3.386
7.615,7.723,7.6952,-3.349
7.588,7.71,7.6845,-3.362
7.96,7.71,7.712,-3.362
7.789,7.71,7.7197,-3.362
7.297,7.696,7.6775,-3.376
7.615,7.696,7.6712,-3.376
8.152,7.696,7.7193,-3.376
7.709,7.696,7.7183,-3.376
7.973,7.696,7.7437,-3.376
8.101,7.696,7.7795,-3.376
8.164,7.696,7.8179,-3.376
7.575,7.696,7.7936,-3.376
8.011,7.709,7.8154,-3.307
8.152,7.709,7.849,-3.307
8.089,7.71,7.873,-3.259
8.05,7.71,7.8907,-3.24
8.215,7.71,7.9231,-3.212
8.511,7.723,7.9819,-3.065
7.601,7.723,7.9438,-3.046
7.588,7.723,7.9083,-2.882
8.165,7.723,7.9339,-2.853
8.088,7.736,7.9493,-2.713
7.709,7.736,7.9253,-2.673
8.126,7.736,7.9454,-2.643
8.45,7.736,7.9958,-2.633
7.895,7.763,7.9858,-2.576
7.842,7.789,7.9714,-2.52
7.947,7.789,7.9689,-2.46
8.463,7.842,8.0183,-2.407
8.012,7.895,8.0177,-2.314
8.076,7.947,8.0235,-2.201
8.24,7.96,8.0452,-2.188
8.227,7.973,8.0634,-2.144
8.05,8.011,8.062,-1.942
8.024,8.012,8.0582,-1.93
8.327,8.024,8.0851,-1.908
8.631,8.037,8.1397,-1.895
7.802,8.037,8.1059,-1.812
8.139,8.05,8.1092,-1.778
8.596,8.05,8.1579,-1.757
8.202,8.076,8.1623,-1.73
8.114,8.088,8.1575,-1.708
7.986,8.088,8.1403,-1.676
7.908,8.088,8.1171,-1.666
7.803,8.088,8.0857,-1.645
7.816,8.088,8.0587,-1.645
8.037,8.076,8.0566,-1.593
8.011,8.076,8.052,-1.572
8.203,8.088,8.0671,-1.495
8.037,8.076,8.0641,-1.507
8.011,8.05,8.0588,-1.522
8.265,8.076,8.0794,-1.344
7.776,8.076,8.0491,-1.256
7.763,8.05,8.0205,-1.171
8.463,8.05,8.0647,-1.115
8.227,8.076,8.0809,-1.089
7.534,8.05,8.0262,-1.092
7.881,8.037,8.0117,-1.06
8.364,8.05,8.0469,-1.002
7.934,8.05,8.0357,-1.002
8.364,8.05,8.0685,-0.944
7.574,8.037,8.019,-0.957
8.126,8.05,8.0297,-0.921
7.973,8.037,8.0241,-0.818
7.998,8.037,8.0215,-0.807
8.202,8.037,8.0395,-0.725
8.265,8.05,8.0621,-0.7
8.024,8.05,8.0583,-0.473
7.96,8.037,8.0484,-0.437
8.352,8.05,8.0788,-0.388
8.265,8.05,8.0974,-0.375
7.895,8.037,8.0772,-0.303
7.842,8.037,8.0536,-0.302
8.19,8.037,8.0673,-0.29
7.998,8.037,8.0604,-0.29
8.063,8.037,8.0606,-0.278
7.973,8.024,8.0519,-0.278
7.492,8.024,7.9959,-0.203
7.478,8.011,7.9441,-0.204
7.71,8.011,7.9207,-0.179
8.535,8.011,7.9821,-0.179
7.856,7.998,7.9695,-0.115
7.696,7.998,7.9421,-0.103
8.024,8.011,7.9503,-0.039
8.114,8.011,7.9667,-0.026
7.669,8.011,7.9369,0.052
7.776,8.011,7.9208,0.052
8.315,8.011,7.9603,0.077
8.227,8.011,7.9869,0.13
7.493,7.998,7.9375,0.156
7.493,7.998,7.8931,0.156
8.228,7.998,7.9266,0.156
7.855,7.998,7.9194,0.182
7.395,7.998,7.867,0.195
7.816,7.973,7.8619,0.197
8.265,7.973,7.9022,0.21
7.856,7.973,7.8976,0.237
8.089,7.998,7.9167,0.262
8.05,7.998,7.93,0.275
8.227,7.998,7.9597,0.275
7.999,7.998,7.9637,0.288
7.776,7.998,7.9449,0.288
7.842,7.998,7.9346,0.288
8.114,7.998,7.9525,0.302
8.24,7.999,7.9813,0.303
8.05,7.999,7.9882,0.303
7.999,7.999,7.9892,0.303
7.656,7.998,7.9559,0.302
7.465,7.998,7.9068,0.302
8.139,7.998,7.93,0.302
7.842,7.973,7.9212,0.277
7.882,7.973,7.9173,0.264
7.696,7.973,7.8952,0.264
8.037,7.973,7.9094,0.263
8.101,7.973,7.9285,0.263
7.776,7.882,7.9133,0.172
7.973,7.882,7.9192,0.159
8.303,7.973,7.9576,0.25
8.025,7.999,7.9644,0.276
7.723,7.999,7.9402,0.276
7.869,7.973,7.9331,0.237
8.253,7.999,7.9651,0.263
8.025,7.999,7.9711,0.263
7.71,7.999,7.945,0.263
8.215,7.999,7.972,0.236
7.999,7.999,7.9747,0.21
7.947,7.999,7.9719,0.21
7.816,7.999,7.9563,0.157
7.96,7.973,7.9567,0.078
7.908,7.973,7.9518,0.026
7.602,7.973,7.9168,0.013
7.934,7.96,7.9186,-0.013
8.327,7.973,7.9594,-0.038
7.683,7.973,7.9318,-0.039
7.921,7.973,7.9307,-0.051
8.438,7.973,7.9814,-0.064
8.376,7.999,8.0209,-0.038
8.063,7.999,8.0251,-0.051
8.127,7.999,8.0353,-0.051
8.127,7.999,8.0444,-0.077
8.011,7.999,8.0411,-0.089
7.986,7.999,8.0356,-0.089
7.669,7.999,7.9989,-0.089
8.088,7.999,8.0078,-0.089
7.75,7.986,7.9821,-0.102
7.973,7.973,7.9812,-0.103
7.683,7.973,7.9513,-0.103
7.602,7.973,7.9164,-0.115
7.881,7.973,7.9129,-0.103
8.024,7.973,7.924,-0.077
7.763,7.973,7.9079,-0.103
7.973,7.973,7.9144,-0.103
7.856,7.973,7.9086,-0.077
7.709,7.973,7.8886,-0.077
8.114,7.973,7.9111,-0.103
7.816,7.973,7.9016,-0.077
7.908,7.96,7.9023,-0.077
8.089,7.96,7.9209,-0.09
8.127,7.96,7.9415,-0.09
7.96,7.96,7.9434,-0.09
7.629,7.96,7.9119,-0.077
8.414,7.96,7.9622,-0.09
8.076,7.96,7.9735,-0.077
7.339,7.96,7.9101,-0.077
7.547,7.96,7.8738,-0.077
7.869,7.947,7.8733,-0.103
7.656,7.934,7.8516,-0.116
7.479,7.934,7.8143,-0.103
8.012,7.934,7.8341,-0.116
8.037,7.96,7.8544,-0.09
7.561,7.96,7.825,-0.077
7.053,7.96,7.7478,-0.077
