Muestra,Temp,Hum,Pres,Den,Vol,DP,DP1,DP2,DP3,Vel1,Vel2,Vel3,Vel4,Tiempo,PWM,Paro,Hum2,VelRef,Error
1988,0.0,51.629,102920.59,1.2447,2.613,40.494,44.403,45.932,49.244,8.066,8.895,8.447,8.591,113744.0,0.0,1.0,54.496,9.0,5.96
1989,0.0,51.629,102921.016,1.2445,2.61413,41.619,43.428,45.07,49.244,8.178,8.896,8.354,8.51,113799.0,0.0,1.0,54.465,9.0,5.93
1990,0.0,51.636,102923.266,1.2446,2.61725,44.744,43.889,45.004,49.244,8.48,8.896,8.398,8.504,113854.0,0.0,1.0,54.496,9.0,5.93
1991,0.0,51.636,102922.8,1.2447,2.61825,45.744,44.538,45.152,48.994,8.573,8.873,8.46,8.518,113909.0,0.0,1.0,54.519,9.0,7.24
1992,0.0,51.652,102920.59,1.2446,2.61638,43.869,44.304,44.896,48.619,8.396,8.839,8.437,8.494,113965.0,0.0,1.0,54.55,9.0,9.17
1993,0.0,51.644,102924.125,1.2446,2.61438,41.869,43.451,44.29,48.619,8.202,8.839,8.356,8.436,114020.0,0.0,1.0,54.55,9.0,9.17
1994,0.0,51.644,102924.125,1.2447,2.61663,44.119,43.685,44.256,48.619,8.42,8.839,8.378,8.433,114075.0,0.0,1.0,54.508,9.0,9.18
1995,0.0,51.644,102921.46,1.2446,2.614,41.494,42.918,43.703,48.619,8.166,8.839,8.305,8.38,114130.0,0.0,1.0,54.508,9.0,9.15
1996,0.0,51.652,102926.34,1.2447,2.61288,40.369,42.026,43.037,48.619,8.054,8.839,8.218,8.316,114185.0,0.0,1.0,54.508,9.0,9.17
1997,0.0,51.652,102921.93,1.2446,2.61275,40.244,41.402,42.478,48.619,8.042,8.839,8.157,8.262,114240.0,0.0,1.0,54.463,9.0,9.16
1998,0.0,51.652,102923.266,1.2447,2.61675,44.244,42.397,42.831,48.119,8.432,8.793,8.254,8.296,114295.0,0.0,1.0,54.463,9.0,11.77
1999,0.0,51.644,102923.266,1.2447,2.61163,39.119,41.249,42.089,48.119,7.928,8.793,8.141,8.224,114351.0,0.0,1.0,54.474,9.0,11.78
2000,0.0,51.644,102922.8,1.2446,2.61025,37.744,40.022,41.22,48.119,7.788,8.794,8.02,8.139,114406.0,0.0,1.0,54.465,9.0,11.74
2001,0.0,51.652,102921.016,1.2446,2.60975,37.244,39.05,40.425,47.869,7.736,8.77,7.921,8.06,114461.0,0.0,1.0,54.508,9.0,13.06
2002,0.0,51.644,102928.59,1.2447,2.61113,38.619,38.899,40.063,46.869,7.877,8.678,7.906,8.023,114516.0,0.0,1.0,54.507,9.0,18.31
2003,0.0,51.644,102922.34,1.2446,2.60675,34.244,37.27,38.899,46.494,7.418,8.644,7.739,7.906,114572.0,0.0,1.0,54.518,9.0,20.27
2004,0.0,51.644,102922.34,1.2446,2.60525,32.744,35.686,37.668,46.369,7.254,8.632,7.573,7.78,114627.0,0.0,1.0,54.519,9.0,20.92
2005,0.0,51.644,102919.68,1.2446,2.60563,33.119,34.787,36.758,45.869,7.295,8.585,7.477,7.686,114682.0,0.0,1.0,54.519,9.0,23.59
2006,0.0,51.644,102922.34,1.2446,2.60925,36.744,35.472,36.755,45.869,7.684,8.585,7.55,7.685,114738.0,0.0,1.0,54.508,9.0,23.59
2007,0.0,51.667,102922.34,1.2445,2.60325,30.744,33.817,35.553,45.744,7.029,8.574,7.372,7.559,114792.0,0.0,1.0,54.508,9.0,24.23
2008,0.0,51.644,102920.59,1.2445,2.6065,33.994,33.879,35.241,44.744,7.391,8.48,7.379,7.526,114847.0,0.0,1.0,54.476,9.0,29.6
2009,0.0,51.644,102920.59,1.2446,2.60813,35.619,34.488,35.317,44.244,7.566,8.432,7.444,7.533,114903.0,0.0,1.0,54.474,9.0,32.31
2010,0.0,51.644,102923.266,1.2446,2.60563,33.119,34.009,34.877,44.119,7.295,8.42,7.393,7.486,114958.0,0.0,1.0,54.484,9.0,32.99
2011,0.0,51.659,102916.13,1.2445,2.60525,32.744,33.566,34.45,43.869,7.254,8.396,7.345,7.441,115013.0,0.0,1.0,54.54,9.0,34.33
2012,0.0,51.659,102923.24,1.2446,2.60925,36.744,34.678,34.909,43.369,7.684,8.348,7.465,7.49,115068.0,0.0,1.0,54.453,9.0,37.07
2013,0.0,51.674,102917.94,1.2445,2.6055,32.994,34.089,34.526,41.869,7.282,8.203,7.402,7.449,115124.0,0.0,1.0,54.474,9.0,45.35
2014,0.0,51.652,102917.94,1.2445,2.60538,32.869,33.662,34.195,41.619,7.268,8.178,7.355,7.413,115179.0,0.0,1.0,54.474,9.0,46.74
2015,0.0,51.644,102921.016,1.2445,2.6035,30.994,32.728,33.554,41.494,7.057,8.166,7.252,7.343,115234.0,0.0,1.0,54.519,9.0,47.45
2016,0.0,51.667,102925.01,1.2446,2.60288,30.369,31.902,32.917,40.494,6.986,8.067,7.16,7.273,115290.0,0.0,1.0,54.486,9.0,53.1
2017,0.0,51.652,102921.016,1.2446,2.60525,32.744,32.197,32.883,40.369,7.254,8.054,7.193,7.269,115345.0,0.0,1.0,54.486,9.0,53.8
2018,0.0,51.659,102920.58,1.2445,2.603,30.494,31.601,32.405,40.244,7.0,8.042,7.126,7.216,115399.0,0.0,1.0,54.486,9.0,54.5
2019,0.0,51.667,102920.58,1.2445,2.602,29.494,30.863,31.823,39.119,6.885,7.929,7.043,7.151,115454.0,0.0,1.0,54.486,9.0,60.93
2020,0.0,51.659,102923.67,1.2446,2.60363,31.119,30.953,31.682,38.619,7.071,7.878,7.053,7.135,115510.0,0.0,1.0,54.465,9.0,63.84
2021,0.0,51.652,102922.81,1.2446,2.60013,27.619,29.786,30.869,37.744,6.662,7.788,6.918,7.043,115565.0,0.0,1.0,54.465,9.0,68.94
2022,0.0,51.667,102924.125,1.2446,2.60288,30.369,29.99,30.769,37.244,6.986,7.736,6.942,7.032,115620.0,0.0,1.0,54.476,9.0,71.88
2023,0.0,51.659,102921.03,1.2446,2.60075,28.244,29.379,30.264,36.744,6.737,7.684,6.871,6.974,115676.0,0.0,1.0,54.465,9.0,74.86
2024,0.0,51.659,102921.03,1.2445,2.59775,25.244,27.932,29.26,36.744,6.369,7.684,6.7,6.857,115731.0,0.0,1.0,54.465,9.0,74.84
2025,0.0,51.674,102923.69,1.2446,2.60088,28.369,28.085,29.082,35.619,6.752,7.566,6.718,6.836,115786.0,0.0,1.0,54.465,9.0,81.59
2026,0.0,51.667,102918.81,1.2446,2.60213,29.619,28.622,29.189,34.244,6.899,7.418,6.782,6.849,115842.0,0.0,1.0,54.465,9.0,89.98
2027,0.0,51.674,102918.36,1.2445,2.60163,29.119,28.796,29.175,33.994,6.841,7.391,6.803,6.847,115897.0,0.0,1.0,54.476,9.0,91.51
2028,0.0,51.652,102916.586,1.2445,2.60063,28.119,28.559,28.964,33.119,6.722,7.295,6.775,6.822,115952.0,0.0,1.0,54.453,9.0,96.96
2029,0.0,51.674,102916.586,1.2445,2.60013,27.619,28.23,28.695,33.119,6.662,7.296,6.736,6.791,116006.0,0.0,1.0,54.453,9.0,96.95
2030,0.0,51.659,102920.14,1.2446,2.59975,27.244,27.885,28.405,32.994,6.617,7.281,6.694,6.756,116062.0,0.0,1.0,54.508,9.0,97.75
2031,0.0,51.659,102920.14,1.2446,2.59625,23.744,26.435,27.472,32.869,6.177,7.268,6.518,6.644,116117.0,0.0,1.0,54.497,9.0,98.54
2032,0.0,51.667,102924.14,1.2446,2.59813,25.619,26.15,27.102,32.744,6.416,7.254,6.482,6.599,116172.0,0.0,1.0,54.519,9.0,99.32
2033,0.0,51.674,102920.58,1.2446,2.59638,23.869,25.351,26.455,32.744,6.193,7.254,6.383,6.52,116228.0,0.0,1.0,54.465,9.0,99.32
2034,0.0,51.674,102920.58,1.2445,2.598,25.494,25.401,26.263,32.744,6.401,7.254,6.389,6.497,116283.0,0.0,1.0,54.465,9.0,99.31
2035,0.0,51.674,102929.016,1.2447,2.5965,23.994,24.909,25.809,31.119,6.209,7.071,6.326,6.44,116338.0,0.0,1.0,54.432,9.0,109.71
2036,0.0,51.667,102918.36,1.2446,2.59463,22.119,23.932,25.071,30.994,5.962,7.057,6.202,6.347,116393.0,0.0,1.0,54.465,9.0,110.5
2037,0.0,51.682,102920.56,1.2445,2.59713,24.619,24.172,24.981,30.744,6.29,7.029,6.233,6.336,116449.0,0.0,1.0,54.509,9.0,112.11
2038,0.0,51.674,102923.69,1.2447,2.59375,21.244,23.147,24.233,30.494,5.843,7.0,6.099,6.24,116504.0,0.0,1.0,54.486,9.0,113.76
2039,0.0,51.682,102923.69,1.2446,2.59538,22.869,23.05,23.96,30.369,6.062,6.986,6.086,6.205,116559.0,0.0,1.0,54.486,9.0,114.57
2040,0.0,51.644,102921.03,1.2446,2.59325,20.744,22.243,23.317,30.369,5.774,6.986,5.979,6.121,116615.0,0.0,1.0,54.442,9.0,114.57
2041,0.0,51.667,102924.14,1.2446,2.592,19.494,21.281,22.552,29.619,5.597,6.899,5.848,6.02,116670.0,0.0,1.0,54.442,9.0,119.5
2042,0.0,51.69,102920.56,1.2445,2.59413,21.619,21.399,22.366,29.494,5.894,6.885,5.864,5.995,116725.0,0.0,1.0,54.444,9.0,120.33
2043,0.0,51.682,102925.01,1.2446,2.592,19.494,20.732,21.791,29.119,5.597,6.84,5.772,5.917,116781.0,0.0,1.0,54.487,9.0,122.84
2044,0.0,51.697,102925.01,1.2446,2.59225,19.744,20.386,21.382,28.369,5.633,6.752,5.723,5.862,116836.0,0.0,1.0,54.487,9.0,127.88
2045,0.0,51.682,102920.56,1.2445,2.59363,21.119,20.643,21.329,28.244,5.826,6.737,5.76,5.855,116891.0,0.0,1.0,54.455,9.0,128.71
2046,0.0,51.674,102919.234,1.2446,2.59313,20.619,20.634,21.187,28.119,5.756,6.722,5.758,5.835,116946.0,0.0,1.0,54.477,9.0,129.58
2047,0.0,51.69,102927.234,1.2446,2.59125,18.744,19.973,20.698,27.619,5.488,6.662,5.665,5.767,117002.0,0.0,1.0,54.488,9.0,132.99
2048,0.0,51.69,102927.67,1.2446,2.59138,18.869,19.586,20.332,27.619,5.506,6.662,5.61,5.716,117057.0,0.0,1.0,54.509,9.0,132.99
2049,0.0,51.682,102927.67,1.2446,2.59138,18.869,19.335,20.04,27.244,5.507,6.617,5.574,5.675,117112.0,0.0,1.0,54.509,9.0,135.57
2050,0.0,51.682,102918.8,1.2446,2.58913,16.619,18.384,19.356,25.619,5.168,6.416,5.435,5.577,117167.0,0.0,1.0,54.466,9.0,146.96
2051,0.0,51.674,102921.45,1.2445,2.5925,19.994,18.948,19.483,25.494,5.668,6.401,5.518,5.596,117222.0,0.0,1.0,54.466,9.0,147.85
2052,0.0,51.667,102925.01,1.2446,2.592,19.494,19.139,19.485,25.244,5.597,6.369,5.546,5.596,117277.0,0.0,1.0,54.434,9.0,149.64
2053,0.0,51.674,102920.56,1.2445,2.58988,17.369,18.519,19.062,24.619,5.283,6.29,5.455,5.535,117332.0,0.0,1.0,54.444,9.0,154.15
2054,0.0,51.674,102920.56,1.2445,2.58938,16.869,17.942,18.623,23.994,5.207,6.21,5.37,5.471,117388.0,0.0,1.0,54.444,9.0,158.71
2055,0.0,51.705,102921.01,1.2446,2.5915,18.994,18.31,18.697,23.869,5.525,6.193,5.424,5.481,117443.0,0.0,1.0,54.487,9.0,159.66
2056,0.0,51.674,102921.45,1.2446,2.58913,16.619,17.718,18.282,23.744,5.168,6.177,5.336,5.42,117498.0,0.0,1.0,54.498,9.0,160.57
2057,0.0,51.674,102921.91,1.2445,2.58988,17.369,17.596,18.099,22.869,5.283,6.062,5.318,5.393,117554.0,0.0,1.0,54.499,9.0,167.1
2058,0.0,51.69,102921.01,1.2446,2.58913,16.619,17.254,17.803,22.119,5.168,5.962,5.266,5.349,117609.0,0.0,1.0,54.487,9.0,172.81
2059,0.0,51.69,102921.01,1.2446,2.58913,16.619,17.032,17.566,21.619,5.168,5.894,5.232,5.313,117664.0,0.0,1.0,54.487,9.0,176.66
2060,0.0,51.69,102921.45,1.2445,2.5885,15.994,16.668,17.252,21.244,5.07,5.843,5.176,5.265,117720.0,0.0,1.0,54.434,9.0,179.58
2061,0.0,51.682,102920.58,1.2445,2.589,16.494,16.607,17.1,21.119,5.148,5.826,5.166,5.242,117775.0,0.0,1.0,54.488,9.0,180.56
2062,0.0,51.682,102917.91,1.2446,2.58913,16.619,16.611,17.004,20.744,5.168,5.774,5.167,5.227,117830.0,0.0,1.0,54.499,9.0,183.52
2063,0.0,51.69,102918.8,1.2445,2.58713,14.619,15.914,16.527,20.619,4.847,5.756,5.057,5.154,117885.0,0.0,1.0,54.455,9.0,184.5
2064,0.0,51.682,102918.8,1.2445,2.58788,15.369,15.723,16.295,19.994,4.97,5.668,5.027,5.117,117941.0,0.0,1.0,54.455,9.0,189.5
2065,0.0,51.697,102925.91,1.2447,2.58825,15.744,15.73,16.185,19.744,5.03,5.633,5.028,5.1,117996.0,0.0,1.0,54.51,9.0,191.54
2066,0.0,51.697,102918.8,1.2445,2.58788,15.369,15.604,16.022,19.494,4.97,5.597,5.008,5.074,118051.0,0.0,1.0,54.487,9.0,193.55
2067,0.0,51.697,102920.99,1.2445,2.58988,17.369,16.222,16.291,19.494,5.283,5.597,5.106,5.117,118107.0,0.0,1.0,54.435,9.0,193.56
2068,0.0,51.697,102922.79,1.2446,2.59025,17.744,16.754,16.582,19.494,5.34,5.597,5.189,5.162,118162.0,0.0,1.0,54.487,9.0,193.56
2069,0.0,51.69,102922.79,1.2446,2.58913,16.619,16.707,16.589,18.994,5.168,5.525,5.181,5.163,118217.0,0.0,1.0,54.487,9.0,197.67
2070,0.0,51.705,102924.984,1.2446,2.58988,17.369,16.939,16.745,18.869,5.283,5.506,5.217,5.187,118273.0,0.0,1.0,54.456,9.0,198.71
2071,0.0,51.697,102924.1,1.2446,2.58875,16.244,16.695,16.645,18.869,5.109,5.506,5.18,5.172,118328.0,0.0,1.0,54.479,9.0,198.72
2072,0.0,51.697,102920.99,1.2445,2.58638,13.869,15.706,16.09,18.744,4.721,5.488,5.024,5.085,118383.0,0.0,1.0,54.478,9.0,199.74
2073,0.0,51.697,102919.66,1.2445,2.58625,13.744,15.019,15.62,17.744,4.7,5.34,4.913,5.01,118438.0,0.0,1.0,54.467,9.0,208.18
2074,0.0,51.697,102919.66,1.2445,2.5875,14.994,15.01,15.495,17.369,4.909,5.283,4.911,4.99,118494.0,0.0,1.0,54.467,9.0,211.41
2075,0.0,51.705,102921.91,1.2446,2.5875,14.994,15.005,15.395,17.369,4.909,5.283,4.91,4.974,118548.0,0.0,1.0,54.424,9.0,211.42
2076,0.0,51.705,102925.44,1.2446,2.588,15.494,15.176,15.415,17.369,4.99,5.283,4.938,4.977,118603.0,0.0,1.0,54.468,9.0,211.42
2077,0.0,51.697,102921.44,1.2445,2.58788,15.369,15.243,15.405,17.369,4.97,5.283,4.949,4.976,118659.0,0.0,1.0,54.457,9.0,211.41
2078,0.0,51.69,102923.66,1.2445,2.58838,15.869,15.462,15.498,16.869,5.05,5.207,4.985,4.991,118714.0,0.0,1.0,54.467,9.0,215.77
2079,0.0,51.69,102923.66,1.2445,2.58875,16.244,15.736,15.647,16.619,5.109,5.168,5.029,5.015,118769.0,0.0,1.0,54.467,9.0,217.97
2080,0.0,51.697,102924.1,1.2446,2.58738,14.869,15.432,15.492,16.619,4.888,5.168,4.98,4.989,118824.0,0.0,1.0,54.468,9.0,217.98
2081,0.0,51.705,102924.984,1.2446,2.58813,15.619,15.498,15.517,16.619,5.01,5.168,4.99,4.994,118880.0,0.0,1.0,54.499,9.0,217.98
2082,0.0,51.705,102927.66,1.2446,2.58688,14.369,15.103,15.287,16.619,4.805,5.168,4.926,4.956,118935.0,0.0,1.0,54.488,9.0,217.98
2083,0.0,51.705,102927.234,1.2446,2.58625,13.744,14.627,14.979,16.619,4.699,5.168,4.848,4.906,118990.0,0.0,1.0,54.488,9.0,217.98
2084,0.0,51.705,102927.234,1.2446,2.58763,15.119,14.799,15.007,16.619,4.929,5.168,4.877,4.911,119046.0,0.0,1.0,54.488,9.0,217.98
2085,0.0,51.69,102921.44,1.2445,2.58963,17.119,15.611,15.429,16.619,5.245,5.168,5.009,4.979,119101.0,0.0,1.0,54.468,9.0,217.97
2086,0.0,51.697,102925.89,1.2446,2.5905,17.994,16.445,15.942,16.619,5.377,5.168,5.141,5.062,119156.0,0.0,1.0,54.436,9.0,217.97
2087,0.0,51.705,102927.22,1.2446,2.58738,14.869,15.893,15.727,16.494,4.888,5.148,5.054,5.027,119212.0,0.0,1.0,54.5,9.0,219.09
2088,0.0,51.713,102924.1,1.2445,2.58788,15.369,15.71,15.656,16.244,4.97,5.109,5.025,5.016,119267.0,0.0,1.0,54.5,9.0,221.31
2089,0.0,51.72,102924.1,1.2446,2.58875,16.244,15.897,15.773,16.244,5.109,5.109,5.054,5.035,119322.0,0.0,1.0,54.5,9.0,221.31
2090,0.0,51.713,102921.44,1.2445,2.5885,15.994,15.931,15.817,16.244,5.07,5.109,5.06,5.042,119377.0,0.0,1.0,54.425,9.0,221.31
2091,0.0,51.705,102920.555,1.2445,2.58788,15.369,15.734,15.728,15.994,4.97,5.07,5.028,5.027,119433.0,0.0,1.0,54.457,9.0,223.55
2092,0.0,51.72,102920.555,1.2445,2.5865,13.994,15.125,15.381,15.994,4.742,5.07,4.93,4.972,119488.0,0.0,1.0,54.479,9.0,223.55
2093,0.0,51.72,102930.33,1.2446,2.58788,15.369,15.21,15.378,15.869,4.97,5.05,4.944,4.971,119543.0,0.0,1.0,54.436,9.0,224.69
2094,0.0,51.713,102922.336,1.2446,2.5895,16.994,15.834,15.702,15.869,5.226,5.05,5.044,5.023,119598.0,0.0,1.0,54.436,9.0,224.68
2095,0.0,51.72,102921.44,1.2444,2.588,15.494,15.715,15.66,15.744,4.99,5.03,5.026,5.017,119653.0,0.0,1.0,54.457,9.0,225.8
2096,0.0,51.728,102925.0,1.2446,2.58713,14.619,15.331,15.452,15.619,4.847,5.01,4.964,4.983,119708.0,0.0,1.0,54.436,9.0,226.96
2097,0.0,51.713,102921.01,1.2445,2.588,15.494,15.388,15.46,15.494,4.99,4.99,4.973,4.985,119763.0,0.0,1.0,54.425,9.0,228.09
2098,0.0,51.72,102920.555,1.2445,2.58888,16.369,15.731,15.642,15.494,5.129,4.99,5.028,5.014,119819.0,0.0,1.0,54.489,9.0,228.1
2099,0.0,51.735,102917.89,1.2445,2.58563,13.119,14.817,15.137,15.494,4.592,4.99,4.88,4.932,119874.0,0.0,1.0,54.489,9.0,228.09
2100,0.0,51.72,102917.0,1.2445,2.58513,12.619,14.048,14.634,15.494,4.503,4.99,4.751,4.849,119929.0,0.0,1.0,54.413,9.0,228.09
2101,0.0,51.72,102920.09,1.2445,2.58613,13.619,13.898,14.431,15.369,4.678,4.97,4.726,4.816,119985.0,0.0,1.0,54.5,9.0,229.24
2102,0.0,51.705,102921.89,1.2445,2.585,12.494,13.406,14.043,15.369,4.481,4.97,4.642,4.751,120040.0,0.0,1.0,54.489,9.0,229.24
2103,0.0,51.728,102921.44,1.2445,2.58525,12.744,13.174,13.783,15.369,4.525,4.97,4.601,4.706,120095.0,0.0,1.0,54.436,9.0,229.24
2104,0.0,51.72,102921.01,1.2445,2.58625,13.744,13.374,13.775,15.369,4.7,4.97,4.636,4.705,120151.0,0.0,1.0,54.436,9.0,229.24
2105,0.0,51.735,102921.01,1.2445,2.58975,17.244,14.728,14.469,15.369,5.264,4.97,4.865,4.822,120206.0,0.0,1.0,54.479,9.0,229.24
2106,0.0,51.72,102925.42,1.2445,2.58763,15.119,14.865,14.599,15.369,4.929,4.97,4.888,4.844,120261.0,0.0,1.0,54.446,9.0,229.24
2107,0.0,51.735,102920.555,1.2446,2.58663,14.119,14.604,14.503,15.369,4.763,4.97,4.844,4.828,120316.0,0.0,1.0,54.489,9.0,229.25
2108,0.0,51.72,102924.55,1.2446,2.588,15.494,14.915,14.701,15.369,4.99,4.97,4.896,4.86,120372.0,0.0,1.0,54.446,9.0,229.25
2109,0.0,51.72,102927.22,1.2446,2.5875,14.994,14.943,14.76,15.369,4.909,4.97,4.9,4.87,120427.0,0.0,1.0,54.457,9.0,229.25
2110,0.0,51.735,102927.22,1.2446,2.58713,14.619,14.829,14.731,15.119,4.847,4.929,4.882,4.865,120482.0,0.0,1.0,54.457,9.0,231.56
2111,0.0,51.72,102928.08,1.2446,2.58713,14.619,14.756,14.709,15.119,4.847,4.929,4.869,4.862,120538.0,0.0,1.0,54.468,9.0,231.56
2112,0.0,51.735,102923.67,1.2446,2.58738,14.869,14.795,14.741,15.119,4.888,4.929,4.876,4.867,120593.0,0.0,1.0,54.436,9.0,231.56
2113,0.0,51.728,102925.89,1.2446,2.5885,15.994,15.215,14.991,15.119,5.07,4.929,4.945,4.908,120648.0,0.0,1.0,54.468,9.0,231.56
2114,0.0,51.72,102922.336,1.2445,2.58763,15.119,15.181,15.017,15.119,4.929,4.929,4.939,4.913,120704.0,0.0,1.0,54.479,9.0,231.55
2115,0.0,51.72,102922.336,1.2445,2.58813,15.619,15.334,15.137,15.369,5.01,4.97,4.964,4.932,120759.0,0.0,1.0,54.479,9.0,229.24
2116,0.0,51.728,102921.875,1.2445,2.588,15.494,15.39,15.209,15.369,4.99,4.97,4.973,4.944,120813.0,0.0,1.0,54.425,9.0,229.24
2117,0.0,51.735,102923.2,1.2445,2.58725,14.744,15.164,15.116,15.119,4.868,4.929,4.937,4.929,120868.0,0.0,1.0,54.436,9.0,231.55
2118,0.0,51.735,102920.09,1.2445,2.58775,15.244,15.192,15.141,15.119,4.949,4.929,4.941,4.933,120924.0,0.0,1.0,54.479,9.0,231.55
2119,0.0,51.728,102923.2,1.2445,2.58788,15.369,15.254,15.187,15.119,4.97,4.929,4.951,4.94,120979.0,0.0,1.0,54.457,9.0,231.55
2120,0.0,51.72,102923.2,1.2446,2.58888,16.369,15.644,15.423,15.244,5.129,4.949,5.014,4.978,121034.0,0.0,1.0,54.457,9.0,230.4
2121,0.0,51.72,102923.67,1.2445,2.58675,14.244,15.154,15.187,15.119,4.784,4.929,4.935,4.94,121090.0,0.0,1.0,54.446,9.0,231.55
2122,0.0,51.728,102922.75,1.2447,2.58775,15.244,15.185,15.199,15.244,4.949,4.949,4.94,4.942,121145.0,0.0,1.0,54.521,9.0,230.41
2123,0.0,51.72,102928.08,1.2446,2.5865,13.994,14.768,14.958,15.244,4.742,4.949,4.871,4.903,121200.0,0.0,1.0,54.5,9.0,230.4
2124,0.0,51.735,102921.875,1.2445,2.58713,14.619,14.716,14.89,15.244,4.847,4.949,4.863,4.892,121255.0,0.0,1.0,54.446,9.0,230.4
2125,0.0,51.735,102921.875,1.2445,2.58763,15.119,14.857,14.936,15.119,4.929,4.929,4.886,4.899,121311.0,0.0,1.0,54.446,9.0,231.55
2126,0.0,51.743,102921.42,1.2445,2.5865,13.994,14.555,14.747,15.119,4.742,4.929,4.836,4.868,121366.0,0.0,1.0,54.468,9.0,231.55
2127,0.0,51.735,102924.984,1.2447,2.58763,15.119,14.752,14.822,15.119,4.929,4.929,4.869,4.88,121421.0,0.0,1.0,54.457,9.0,231.57
2128,0.0,51.751,102928.98,1.2446,2.58925,16.744,15.449,15.206,15.119,5.187,4.929,4.982,4.943,121477.0,0.0,1.0,54.446,9.0,231.56
2129,0.0,51.728,102925.42,1.2446,2.58725,14.744,15.202,15.114,15.119,4.868,4.929,4.943,4.928,121532.0,0.0,1.0,54.479,9.0,231.56
2130,0.0,51.735,102925.42,1.2445,2.58738,14.869,15.086,15.065,15.119,4.888,4.929,4.924,4.92,121587.0,0.0,1.0,54.479,9.0,231.55
2131,0.0,51.728,102923.67,1.2446,2.587,14.494,14.878,14.95,14.994,4.826,4.909,4.89,4.902,121643.0,0.0,1.0,54.479,9.0,232.72
2132,0.0,51.751,102925.86,1.2446,2.5885,15.994,15.269,15.159,15.119,5.07,4.929,4.953,4.936,121698.0,0.0,1.0,54.468,9.0,231.56
2133,0.0,51.743,102927.67,1.2446,2.58813,15.619,15.391,15.251,15.119,5.01,4.929,4.973,4.95,121753.0,0.0,1.0,54.457,9.0,231.56
2134,0.0,51.751,102925.0,1.2446,2.58738,14.869,15.208,15.175,14.994,4.888,4.909,4.944,4.938,121808.0,0.0,1.0,54.457,9.0,232.72
2135,0.0,51.743,102925.0,1.2446,2.586,13.494,14.608,14.838,14.869,4.657,4.888,4.845,4.883,121864.0,0.0,1.0,54.457,9.0,233.88
2136,0.0,51.735,102925.42,1.2446,2.58525,12.744,13.956,14.419,14.869,4.525,4.888,4.736,4.814,121919.0,0.0,1.0,54.446,9.0,233.89
2137,0.0,51.743,102920.54,1.2445,2.58688,14.369,14.1,14.409,14.869,4.805,4.888,4.76,4.812,121974.0,0.0,1.0,54.5,9.0,233.88
2138,0.0,51.735,102927.65,1.2446,8.19188,5619.369,1975.944,1135.401,14.869,95.026,4.888,56.349,42.714,122029.0,0.0,1.0,54.457,9.0,233.89
2139,0.0,51.758,102920.54,1.2445,2.58738,14.869,1289.568,911.295,14.869,4.888,4.888,45.523,38.269,122085.0,0.0,1.0,54.511,9.0,233.88
2140,0.0,51.743,102920.54,1.2445,2.58625,13.744,843.029,731.785,14.869,4.7,4.888,36.807,34.293,122140.0,0.0,1.0,54.511,9.0,233.88
2141,0.0,51.735,102924.08,1.2445,2.587,14.494,553.042,588.326,14.869,4.826,4.888,29.812,30.748,122195.0,0.0,1.0,54.468,9.0,233.88
2142,0.0,51.735,102922.75,1.2445,2.58525,12.744,363.938,473.21,14.869,4.525,4.888,24.184,27.577,122251.0,0.0,1.0,54.521,9.0,233.88
2143,0.0,51.735,102925.86,1.2446,2.5865,13.994,241.457,381.367,14.869,4.742,4.888,19.698,24.756,122307.0,0.0,1.0,54.5,9.0,233.89
2144,0.0,51.758,102921.42,1.2446,2.58688,14.369,161.976,307.967,14.869,4.805,4.888,16.133,22.246,122362.0,0.0,1.0,54.5,9.0,233.89
2145,0.0,51.751,102921.42,1.2446,2.58775,15.244,110.62,249.422,14.869,4.949,4.888,13.333,20.02,122418.0,0.0,1.0,54.5,9.0,233.89
2146,0.0,51.758,102924.53,1.2446,2.58788,15.369,77.282,202.612,14.869,4.97,4.888,11.144,18.044,122473.0,0.0,1.0,54.468,9.0,233.88
2147,0.0,51.735,102927.2,1.2446,2.58688,14.369,55.262,164.963,14.869,4.805,4.888,9.424,16.281,122528.0,0.0,1.0,54.511,9.0,233.89
2148,0.0,51.758,102921.875,1.2445,2.58863,16.119,41.562,135.194,14.869,5.09,4.888,8.173,14.74,122584.0,0.0,1.0,54.489,9.0,233.87
2149,0.0,51.751,102925.42,1.2445,2.58888,16.369,32.744,111.429,14.869,5.129,4.888,7.254,13.382,122639.0,0.0,1.0,54.5,9.0,233.87
2150,0.0,51.758,102925.42,1.2445,2.58638,13.869,26.138,91.917,14.869,4.721,4.888,6.481,12.154,122694.0,0.0,1.0,54.5,9.0,233.88
2151,0.0,51.774,102924.53,1.2446,2.58825,15.744,22.5,76.682,14.869,5.03,4.888,6.013,11.101,122749.0,0.0,1.0,54.468,9.0,233.88
2152,0.0,51.758,102929.43,1.2447,2.58788,15.369,20.004,64.42,15.119,4.969,4.929,5.669,10.174,122805.0,0.0,1.0,54.49,9.0,231.57
2153,0.0,51.751,102922.31,1.2446,2.58813,15.619,18.469,54.66,15.119,5.01,4.929,5.448,9.372,122860.0,0.0,1.0,54.544,9.0,231.55
2154,0.0,51.751,102924.53,1.2446,2.58863,16.119,17.647,46.951,15.119,5.089,4.929,5.325,8.686,122915.0,0.0,1.0,54.489,9.0,231.56
