=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2021.04.29 15:15:39 =~=~=~=~=~=~=~=~=~=~=~=
20.407;40.520;100455.500;1.1882;2.55088;1.663;1.278;1.190;0.913;1.673;1.239;1.466;1.415;118386;0;1
20.386;40.528;100455.500;1.1883;2.55000;0.788;1.131;1.109;0.913;1.151;1.239;1.379;1.367;118440;0;1
20.396;40.528;100460.453;1.1883;2.54975;0.538;0.953;0.995;0.913;0.951;1.239;1.266;1.294;118494;0;1
20.396;40.528;100458.703;1.1883;2.55025;1.038;0.978;1.004;1.038;1.322;1.322;1.283;1.300;118548;0;1
20.407;40.543;100456.843;1.1882;2.54988;0.663;0.884;0.935;1.038;1.056;1.322;1.219;1.255;118601;0;1
20.407;40.535;100456.843;1.1882;2.54938;0.163;0.667;0.781;0.913;0.523;1.239;1.060;1.146;118656;0;1
20.386;40.535;100460.890;1.1884;2.55138;2.163;1.116;1.057;0.913;1.908;1.239;1.370;1.334;118709;0;1
20.375;40.528;100464.921;1.1885;2.54988;0.663;0.980;0.978;0.913;1.056;1.239;1.284;1.283;118763;0;1
20.386;40.528;100459.070;1.1883;2.55013;0.913;0.960;0.965;0.913;1.239;1.239;1.271;1.275;118816;0;1
20.375;40.520;100463.578;1.1884;2.55038;1.163;1.021;1.005;0.913;1.399;1.239;1.311;1.300;118870;0;1
20.386;40.528;100463.578;1.1884;2.55038;1.163;1.063;1.036;1.038;1.399;1.321;1.338;1.321;118924;0;1
20.375;40.535;100459.109;1.1884;2.54963;0.413;0.868;0.912;0.913;0.833;1.239;1.209;1.239;118977;0;1
20.396;40.528;100460.890;1.1883;2.54988;0.663;0.806;0.862;0.913;1.056;1.239;1.165;1.204;119031;0;1
20.375;40.520;100463.578;1.1884;2.55063;1.413;0.988;0.972;0.913;1.542;1.239;1.290;1.279;119085;0;1
20.375;40.520;100463.578;1.1884;2.54938;0.163;0.741;0.810;0.913;0.523;1.239;1.116;1.168;119139;0;1
20.375;40.528;100459.976;1.1884;2.55050;1.288;0.905;0.906;0.913;1.472;1.239;1.234;1.235;119192;0;1
20.407;40.528;100457.281;1.1882;2.54988;0.663;0.832;0.857;0.913;1.056;1.239;1.183;1.201;119246;0;1
20.407;40.528;100461.328;1.1883;2.54913;-0.087;0.556;0.668;0.913;0.000;1.239;0.968;1.060;119300;0;1
20.396;40.535;100463.109;1.1883;2.54963;0.413;0.513;0.617;0.788;0.833;1.151;0.929;1.019;119354;0;1
20.375;40.543;100463.109;1.1884;2.55075;1.538;0.821;0.801;0.788;1.609;1.151;1.175;1.161;119407;0;1
20.386;40.528;100464.921;1.1884;2.54938;0.163;0.623;0.673;0.788;0.523;1.151;1.024;1.065;119460;0;1
20.407;40.520;100457.281;1.1882;2.54950;0.288;0.523;0.596;0.663;0.696;1.056;0.938;1.002;119515;0;1
20.386;40.535;100458.195;1.1883;2.55038;1.163;0.715;0.710;0.663;1.399;1.056;1.097;1.093;119568;0;1
20.386;40.528;100458.195;1.1883;2.55050;1.288;0.887;0.825;0.663;1.472;1.056;1.221;1.179;119622;0;1
20.396;40.535;100464.015;1.1883;2.55013;0.913;0.894;0.843;0.913;1.239;1.239;1.227;1.191;119675;0;1
20.407;40.543;100461.765;1.1883;2.54888;-0.337;0.525;0.607;0.663;0.000;1.056;0.940;1.011;119730;0;1
20.375;40.543;100457.281;1.1884;2.55025;1.038;0.679;0.693;0.913;1.321;1.239;1.069;1.080;119783;0;1
20.386;40.535;100463.109;1.1884;2.54850;-0.712;0.261;0.412;0.913;0.000;1.239;0.663;0.833;119836;0;1
20.375;40.551;100463.109;1.1884;2.54988;0.663;0.382;0.462;0.913;1.056;1.239;0.801;0.882;119890;0;1
20.396;40.543;100462.671;1.1883;2.54975;0.538;0.428;0.477;0.913;0.951;1.239;0.849;0.896;119944;0;1
20.407;40.528;100462.671;1.1883;2.54863;-0.587;0.124;0.264;0.663;0.000;1.056;0.456;0.667;119998;0;1
20.386;40.528;100461.328;1.1884;2.55000;0.788;0.323;0.369;0.788;1.151;1.151;0.737;0.788;120051;0;1
20.396;40.543;100461.328;1.1883;2.55000;0.788;0.462;0.453;0.788;1.151;1.151;0.882;0.873;120104;0;1
20.386;40.551;100460.890;1.1884;2.54938;0.163;0.372;0.395;0.788;0.523;1.151;0.792;0.815;120159;0;1
20.386;40.543;100455.500;1.1883;2.54938;0.163;0.310;0.348;0.788;0.523;1.151;0.722;0.766;120212;0;1
20.396;40.528;100459.976;1.1883;2.55025;1.038;0.528;0.486;0.788;1.321;1.151;0.943;0.905;120266;0;1
20.407;40.528;100459.976;1.1883;2.54988;0.663;0.568;0.521;0.788;1.056;1.151;0.978;0.937;120320;0;1
20.386;40.535;100456.843;1.1883;2.54913;-0.087;0.372;0.400;0.663;0.000;1.056;0.791;0.820;120374;0;1
20.396;40.535;100460.453;1.1883;2.54988;0.663;0.459;0.452;0.663;1.056;1.056;0.879;0.872;120427;0;1
20.375;40.520;100463.578;1.1884;2.54950;0.288;0.408;0.419;0.663;0.696;1.056;0.828;0.840;120480;0;1
20.386;40.543;100455.500;1.1883;2.54963;0.413;0.409;0.418;0.663;0.833;1.056;0.830;0.839;120535;0;1
20.396;40.535;100455.500;1.1882;2.54975;0.538;0.448;0.442;0.663;0.951;1.056;0.868;0.862;120588;0;1
20.375;40.543;100455.500;1.1883;2.54963;0.413;0.437;0.436;0.663;0.833;1.056;0.858;0.857;120641;0;1
20.407;40.535;100454.593;1.1882;2.54888;-0.337;0.205;0.281;0.663;0.000;1.056;0.587;0.688;120695;0;1
20.396;40.551;100459.609;1.1883;2.54988;0.663;0.342;0.358;0.663;1.056;1.056;0.759;0.776;120749;0;1
20.375;40.551;100459.609;1.1884;2.55038;1.163;0.588;0.519;0.663;1.399;1.056;0.995;0.934;120803;0;1
20.396;40.520;100459.609;1.1883;2.54925;0.038;0.423;0.422;0.663;0.252;1.056;0.844;0.843;120856;0;1
20.386;40.543;100459.546;1.1883;2.54988;0.663;0.495;0.470;0.663;1.056;1.056;0.913;0.890;120909;0;1
20.375;40.535;100457.359;1.1884;2.55088;1.663;0.845;0.709;0.663;1.673;1.056;1.193;1.092;120964;0;1
20.386;40.535;100458.703;1.1883;2.54925;0.038;0.603;0.575;0.663;0.252;1.056;1.007;0.983;121017;0;1
20.375;40.543;100458.703;1.1884;2.55000;0.788;0.658;0.617;0.663;1.151;1.056;1.053;1.019;121071;0;1
20.386;40.543;100459.976;1.1883;2.55088;1.663;0.960;0.826;0.663;1.673;1.056;1.271;1.179;121124;0;1
20.386;40.535;100458.195;1.1883;2.54975;0.538;0.833;0.769;0.663;0.951;1.056;1.184;1.137;121179;0;1
20.386;40.543;100455.062;1.1883;2.54988;0.663;0.782;0.747;0.663;1.056;1.056;1.147;1.122;121232;0;1
20.364;40.551;100455.062;1.1884;2.55038;1.163;0.896;0.830;0.663;1.399;1.056;1.228;1.182;121285;0;1
20.396;40.543;100461.328;1.1883;2.55000;0.788;0.864;0.822;0.663;1.151;1.056;1.206;1.176;121339;0;1
20.396;40.551;100461.765;1.1883;2.54888;-0.337;0.503;0.590;0.663;0.000;1.056;0.920;0.997;121393;0;1
20.396;40.528;100463.109;1.1883;2.54988;0.663;0.551;0.605;0.663;1.056;1.056;0.963;1.009;121447;0;1
20.375;40.535;100458.125;1.1884;2.54925;0.038;0.397;0.491;0.663;0.252;1.056;0.817;0.909;121500;0;1
20.386;40.535;100458.125;1.1883;2.54900;-0.212;0.214;0.350;0.663;0.000;1.056;0.600;0.768;121553;0;1
20.396;40.543;100465.734;1.1884;2.54963;0.413;0.274;0.363;0.663;0.833;1.056;0.679;0.782;121608;0;1
20.386;40.535;100458.125;1.1883;2.54988;0.663;0.390;0.423;0.663;1.056;1.056;0.811;0.844;121661;0;1
20.386;40.535;100458.125;1.1883;2.54875;-0.462;0.135;0.246;0.663;0.000;1.056;0.476;0.643;121715;0;1
20.375;40.528;100458.125;1.1884;2.55000;0.788;0.331;0.354;0.663;1.151;1.056;0.746;0.772;121768;0;1
20.386;40.543;100460.820;1.1884;2.55013;0.913;0.505;0.466;0.663;1.239;1.056;0.922;0.885;121822;0;1
20.386;40.535;100459.906;1.1883;2.54950;0.288;0.440;0.430;0.663;0.696;1.056;0.860;0.851;121876;0;1
20.386;40.543;100460.820;1.1884;2.54963;0.413;0.432;0.427;0.663;0.833;1.056;0.852;0.847;121929;0;1
20.386;40.528;100460.820;1.1884;2.54988;0.663;0.501;0.474;0.663;1.056;1.056;0.918;0.893;121984;0;1
20.396;40.513;100455.437;1.1883;2.54975;0.538;0.512;0.487;0.663;0.951;1.056;0.928;0.905;122037;0;1
20.396;40.551;100461.796;1.1883;2.54863;-0.587;0.182;0.272;0.663;0.000;1.056;0.554;0.676;122090;0;1
20.396;40.520;100461.796;1.1883;2.54988;0.663;0.326;0.350;0.663;1.056;1.056;0.741;0.768;122144;0;1
20.386;40.535;100462.234;1.1884;2.54913;-0.087;0.202;0.263;0.663;0.000;1.056;0.583;0.665;122198;0;1
20.407;40.543;100462.234;1.1883;2.54900;-0.212;0.078;0.168;0.663;0.000;1.056;0.362;0.531;122252;0;1
20.396;40.528;100456.843;1.1883;2.54975;0.538;0.216;0.242;0.663;0.951;1.056;0.603;0.638;122305;0;1
20.396;40.543;100466.710;1.1884;2.54938;0.163;0.200;0.226;0.663;0.523;1.056;0.580;0.616;122358;0;1
20.407;40.513;100463.578;1.1883;2.54850;-0.712;-0.074;0.038;0.663;0.000;1.056;0.353;0.253;122413;0;1
20.375;40.543;100463.578;1.1884;2.54975;0.538;0.110;0.138;0.538;0.951;0.951;0.429;0.482;122466;0;1
20.396;40.520;100460.890;1.1883;2.54963;0.413;0.201;0.193;0.538;0.833;0.951;0.581;0.570;122519;0;1
20.386;40.528;100459.109;1.1883;2.54888;-0.337;0.039;0.087;0.538;0.000;0.951;0.257;0.382;122573;0;1
20.407;40.543;100460.453;1.1883;2.54950;0.288;0.114;0.127;0.538;0.696;0.951;0.438;0.462;122627;0;1
20.386;40.543;100459.546;1.1883;2.55038;1.163;0.428;0.334;0.538;1.399;0.951;0.849;0.750;122681;0;1
20.396;40.528;100459.546;1.1883;2.54850;-0.712;0.086;0.125;0.538;0.000;0.951;0.381;0.458;122734;0;1
20.407;40.528;100459.546;1.1883;2.54925;0.038;0.072;0.107;0.538;0.252;0.951;0.347;0.425;122787;0;1
20.386;40.535;100459.976;1.1883;2.54963;0.413;0.174;0.169;0.538;0.833;0.951;0.541;0.533;122842;0;1
20.407;40.528;100461.390;1.1883;2.54950;0.288;0.208;0.192;0.538;0.696;0.951;0.592;0.569;122895;0;1
20.375;40.528;100461.390;1.1884;2.54950;0.288;0.232;0.211;0.413;0.696;0.833;0.625;0.597;122948;0;1
20.396;40.543;100460.890;1.1883;2.55063;1.413;0.586;0.452;0.413;1.542;0.833;0.993;0.872;123002;0;1
20.396;40.543;100465.359;1.1884;2.54875;-0.462;0.272;0.269;0.413;0.000;0.833;0.676;0.673;123056;0;1
20.396;40.535;100457.281;1.1883;2.54925;0.038;0.201;0.223;0.413;0.252;0.833;0.582;0.612;123110;0;1
20.407;40.551;100458.625;1.1882;2.54988;0.663;0.340;0.311;0.413;1.056;0.833;0.756;0.723;123163;0;1
20.407;40.528;100458.625;1.1882;2.54938;0.163;0.287;0.281;0.413;0.523;0.833;0.695;0.688;123216;0;1
20.396;40.543;100462.234;1.1883;2.54875;-0.462;0.062;0.132;0.413;0.000;0.833;0.323;0.472;123271;0;1
20.407;40.528;100459.976;1.1883;2.55025;1.038;0.355;0.313;0.413;1.322;0.833;0.773;0.726;123324;0;1
20.386;40.543;100463.578;1.1884;2.54988;0.663;0.447;0.383;0.413;1.056;0.833;0.867;0.803;123377;0;1
20.386;40.551;100463.578;1.1884;2.54963;0.413;0.437;0.389;0.413;0.833;0.833;0.857;0.809;123431;0;1
20.407;40.528;100458.625;1.1882;2.55000;0.788;0.542;0.469;0.413;1.151;0.833;0.955;0.888;123485;0;1
20.375;40.551;100454.593;1.1883;2.54963;0.413;0.503;0.458;0.413;0.833;0.833;0.920;0.878;123539;0;1
20.407;40.535;100457.281;1.1882;2.54950;0.288;0.439;0.424;0.413;0.696;0.833;0.859;0.844;123592;0;1
20.407;40.543;100457.281;1.1882;2.54950;0.288;0.393;0.396;0.413;0.696;0.833;0.814;0.817;123645;0;1
20.407;40.535;100455.937;1.1882;2.55025;1.038;0.587;0.525;0.413;1.322;0.833;0.994;0.940;123700;0;1
20.396;40.543;100459.976;1.1883;2.54950;0.288;0.497;0.477;0.413;0.696;0.833;0.915;0.896;123753;0;1
20.396;40.513;100454.156;1.1882;2.54938;0.163;0.397;0.414;0.413;0.523;0.833;0.817;0.835;123807;0;1
20.396;40.535;100458.195;1.1883;2.55000;0.788;0.514;0.489;0.413;1.151;0.833;0.930;0.907;123860;0;1
20.407;40.520;100458.195;1.1882;2.55025;1.038;0.671;0.599;0.413;1.322;0.833;1.063;1.004;123914;0;1
20.407;40.520;100455.937;1.1882;2.54863;-0.587;0.294;0.362;0.413;0.000;0.833;0.703;0.780;123968;0;1
20.386;40.520;100458.625;1.1883;2.55075;1.538;0.667;0.597;0.413;1.609;0.833;1.059;1.002;124021;0;1
20.407;40.551;100453.250;1.1882;2.54988;0.663;0.666;0.610;0.663;1.056;1.056;1.058;1.013;124076;0;1
20.386;40.528;100453.250;1.1883;2.54900;-0.212;0.402;0.445;0.663;0.000;1.056;0.823;0.866;124129;0;1
20.375;40.528;100460.421;1.1884;2.55038;1.163;0.630;0.589;0.663;1.399;1.056;1.030;0.996;124182;0;1
20.407;40.520;100459.546;1.1883;2.54888;-0.337;0.340;0.404;0.663;0.000;1.056;0.757;0.824;124236;0;1
20.375;40.535;100458.195;1.1884;2.54838;-0.837;-0.013;0.155;0.663;0.000;1.056;0.149;0.512;124290;0;1
20.407;40.543;100458.625;1.1882;2.54963;0.413;0.115;0.207;0.663;0.833;1.056;0.439;0.590;124344;0;1
20.375;40.543;100458.625;1.1884;2.54975;0.538;0.241;0.273;0.663;0.951;1.056;0.638;0.678;124397;0;1
20.386;40.528;100455.937;1.1883;2.54925;0.038;0.180;0.226;0.663;0.252;1.056;0.551;0.617;124450;0;1
20.396;40.528;100460.343;1.1883;2.54938;0.163;0.175;0.213;0.538;0.523;0.951;0.543;0.599;124505;0;1
20.386;40.558;100465.296;1.1884;2.55025;1.038;0.434;0.378;0.538;1.321;0.951;0.854;0.798;124558;0;1
20.386;40.535;100465.296;1.1884;2.54900;-0.212;0.240;0.260;0.538;0.000;0.951;0.635;0.662;124612;0;1
20.418;40.535;100458.562;1.1882;2.54925;0.038;0.179;0.216;0.413;0.252;0.833;0.549;0.602;124665;0;1
20.396;40.528;100456.781;1.1883;2.54975;0.538;0.287;0.280;0.538;0.951;0.951;0.695;0.686;124719;0;1
20.407;40.528;100463.515;1.1883;2.54888;-0.337;0.100;0.157;0.538;0.000;0.951;0.409;0.513;124773;0;1
20.407;40.543;100463.515;1.1883;2.54838;-0.837;-0.182;-0.042;0.538;0.000;0.951;0.553;0.267;124826;0;1
20.407;40.558;100459.906;1.1883;2.54938;0.163;-0.078;-0.001;0.538;0.523;0.951;0.363;0.046;124879;0;1
20.407;40.535;100460.820;1.1883;2.54913;-0.087;-0.081;-0.018;0.538;0.000;0.951;0.369;0.176;124934;0;1
20.407;40.543;100456.781;1.1882;2.54838;-0.837;-0.308;-0.182;0.538;0.000;0.951;0.720;0.554;124987;0;1
20.407;40.520;100462.164;1.1883;2.54975;0.538;-0.054;-0.038;0.538;0.951;0.951;0.302;0.254;125040;0;1
20.396;40.520;100462.164;1.1883;2.54900;-0.212;-0.102;-0.073;0.538;0.000;0.951;0.414;0.351;125094;0;1
20.386;40.528;100463.515;1.1884;2.54875;-0.462;-0.210;-0.151;0.538;0.000;0.951;0.594;0.504;125148;0;1
20.407;40.543;100462.164;1.1883;2.54988;0.663;0.052;0.012;0.538;1.056;0.951;0.295;0.141;125201;0;1
20.407;40.543;100459.070;1.1882;2.54963;0.413;0.160;0.092;0.538;0.833;0.951;0.519;0.393;125255;0;1
20.386;40.528;100459.070;1.1883;2.54838;-0.837;-0.139;-0.094;0.413;0.000;0.833;0.484;0.398;125308;0;1
20.386;40.520;100465.296;1.1884;2.54925;0.038;-0.086;-0.068;0.413;0.252;0.833;0.381;0.337;125362;0;1
20.396;40.543;100456.781;1.1883;2.54888;-0.337;-0.161;-0.122;0.413;0.000;0.833;0.521;0.452;125416;0;1
20.407;40.543;100456.781;1.1882;2.54875;-0.462;-0.252;-0.190;0.413;0.000;0.833;0.651;0.565;125469;0;1
20.407;40.520;100460.421;1.1883;2.54988;0.663;0.023;-0.019;0.538;1.056;0.951;0.195;0.180;125522;0;1
20.407;40.543;100460.421;1.1883;2.54950;0.288;0.102;0.042;0.413;0.696;0.833;0.415;0.266;125577;0;1
20.407;40.528;100463.953;1.1883;2.54838;-0.837;-0.180;-0.134;0.413;0.000;0.833;0.550;0.474;125630;0;1
20.396;40.528;100460.820;1.1883;2.54900;-0.212;-0.190;-0.149;0.413;0.000;0.833;0.565;0.502;125683;0;1
20.429;40.551;100460.421;1.1882;2.54913;-0.087;-0.159;-0.137;0.413;0.000;0.833;0.517;0.480;125737;0;1
20.407;40.543;100460.421;1.1883;2.54863;-0.587;-0.287;-0.227;0.413;0.000;0.833;0.695;0.618;125791;0;1
20.396;40.543;100464.453;1.1884;2.54888;-0.337;-0.302;-0.249;0.413;0.000;0.833;0.713;0.648;125844;0;1
20.407;40.535;100460.820;1.1883;2.54950;0.288;-0.125;-0.142;0.413;0.696;0.833;0.459;0.488;125898;0;1
20.396;40.528;100463.109;1.1883;2.54925;0.038;-0.076;-0.106;0.288;0.252;0.696;0.359;0.422;125952;0;1
20.418;40.528;100463.109;1.1882;2.54888;-0.337;-0.155;-0.152;0.288;0.000;0.696;0.510;0.506;126005;0;1
20.396;40.528;100460.421;1.1883;2.54975;0.538;0.053;-0.014;0.413;0.951;0.833;0.299;0.155;126059;0;1
20.407;40.528;100462.601;1.1883;2.54975;0.538;0.198;0.096;0.538;0.951;0.951;0.578;0.402;126112;0;1
20.396;40.528;100457.218;1.1883;2.54925;0.038;0.150;0.084;0.413;0.252;0.833;0.503;0.377;126166;0;1
20.396;40.535;100457.718;1.1883;2.54988;0.663;0.304;0.200;0.413;1.056;0.833;0.715;0.580;126220;0;1
20.407;40.543;100457.718;1.1882;2.54963;0.413;0.337;0.243;0.413;0.833;0.833;0.753;0.639;126273;0;1
20.407;40.558;100457.718;1.1882;2.54913;-0.087;0.209;0.177;0.413;0.000;0.833;0.594;0.545;126326;0;1
20.407;40.543;100457.656;1.1882;2.54900;-0.212;0.083;0.099;0.413;0.000;0.833;0.373;0.408;126381;0;1
20.407;40.551;100463.031;1.1883;2.54938;0.163;0.107;0.112;0.288;0.523;0.696;0.424;0.433;126434;0;1
20.407;40.551;100463.031;1.1883;2.54850;-0.712;-0.139;-0.053;0.288;0.000;0.696;0.484;0.299;126487;0;1
20.396;40.543;100463.953;1.1883;2.54950;0.288;-0.011;0.015;0.288;0.696;0.696;0.136;0.159;126541;0;1
20.407;40.535;100458.562;1.1882;2.54963;0.413;0.116;0.095;0.413;0.833;0.833;0.442;0.399;126595;0;1
20.396;40.535;100461.250;1.1883;2.54850;-0.712;-0.132;-0.067;0.288;0.000;0.696;0.472;0.335;126648;0;1
20.407;40.528;100459.468;1.1883;2.54913;-0.087;-0.119;-0.071;0.288;0.000;0.696;0.447;0.346;126702;0;1
20.386;40.543;100459.468;1.1883;2.54975;0.538;0.078;0.051;0.413;0.951;0.833;0.363;0.292;126755;0;1
20.396;40.535;100463.109;1.1883;2.54900;-0.212;-0.009;-0.002;0.413;0.000;0.833;0.124;0.056;126809;0;1
20.407;40.535;100461.250;1.1883;2.54938;0.163;0.042;0.031;0.413;0.523;0.833;0.267;0.229;126863;0;1
20.396;40.535;100457.218;1.1883;2.55013;0.913;0.304;0.207;0.413;1.239;0.833;0.715;0.591;126916;0;1
20.396;40.551;100457.218;1.1883;2.54913;-0.087;0.186;0.148;0.413;0.000;0.833;0.560;0.500;126969;0;1
20.407;40.528;100458.562;1.1882;2.54900;-0.212;0.067;0.076;0.413;0.000;0.833;0.335;0.358;127024;0;1
20.396;40.535;100461.250;1.1883;2.54913;-0.087;0.020;0.044;0.413;0.000;0.833;0.186;0.271;127077;0;1
20.396;40.543;100459.000;1.1883;2.54875;-0.462;-0.124;-0.058;0.413;0.000;0.833;0.457;0.311;127130;0;1
20.418;40.551;100459.000;1.1882;2.54913;-0.087;-0.113;-0.064;0.413;0.000;0.833;0.437;0.327;127183;0;1
20.429;40.535;100458.125;1.1881;2.54950;0.288;0.007;0.007;0.413;0.696;0.833;0.109;0.106;127238;0;1
20.386;40.528;100460.343;1.1884;2.54975;0.538;0.166;0.113;0.413;0.951;0.833;0.529;0.436;127291;0;1
20.429;40.528;100454.953;1.1881;2.54938;0.163;0.165;0.123;0.413;0.523;0.834;0.527;0.455;127345;0;1
20.407;40.543;100460.343;1.1883;2.54925;0.038;0.127;0.106;0.288;0.252;0.696;0.462;0.422;127398;0;1
20.407;40.528;100460.343;1.1883;2.54925;0.038;0.100;0.092;0.288;0.252;0.696;0.411;0.394;127452;0;1
20.386;40.535;100457.218;1.1883;2.54900;-0.212;0.006;0.031;0.288;0.000;0.696;0.104;0.229;127506;0;1
20.407;40.551;100459.437;1.1882;2.54963;0.413;0.128;0.108;0.288;0.833;0.696;0.465;0.425;127559;0;1
20.396;40.535;100462.125;1.1883;2.54988;0.663;0.289;0.219;0.413;1.056;0.833;0.697;0.606;127612;0;1
20.396;40.543;100462.125;1.1883;2.54863;-0.587;0.026;0.057;0.288;0.000;0.696;0.208;0.311;127667;0;1
20.407;40.535;100458.562;1.1882;2.54925;0.038;0.029;0.053;0.413;0.252;0.833;0.222;0.300;127720;0;1
20.407;40.528;100461.687;1.1883;2.54913;-0.087;-0.006;0.025;0.288;0.000;0.696;0.097;0.206;127773;0;1
20.407;40.558;100456.304;1.1882;2.54900;-0.212;-0.068;-0.022;0.288;0.000;0.696;0.337;0.193;127827;0;1
20.396;40.543;100455.390;1.1882;2.54900;-0.212;-0.111;-0.060;0.288;0.000;0.696;0.432;0.319;127881;0;1
20.386;40.535;100455.390;1.1883;2.54988;0.663;0.121;0.084;0.288;1.056;0.696;0.451;0.377;127934;0;1
20.396;40.513;100459.437;1.1883;2.54863;-0.587;-0.091;-0.050;0.288;0.000;0.696;0.392;0.290;127987;0;1
20.418;40.535;100461.617;1.1882;2.54900;-0.212;-0.128;-0.082;0.288;0.000;0.696;0.464;0.373;128041;0;1
20.418;40.535;100460.265;1.1882;2.55000;0.788;0.147;0.092;0.413;1.151;0.833;0.497;0.393;128095;0;1
20.386;40.551;100460.265;1.1884;2.54913;-0.087;0.077;0.056;0.288;0.000;0.696;0.359;0.306;128148;0;1
20.407;40.543;100467.000;1.1883;2.54875;-0.462;-0.085;-0.048;0.288;0.000;0.696;0.378;0.284;128202;0;1
20.407;40.558;100458.085;1.1882;2.54913;-0.087;-0.086;-0.056;0.288;0.000;0.696;0.380;0.306;128256;0;1
20.396;40.543;100456.234;1.1883;2.54925;0.038;-0.049;-0.037;0.288;0.252;0.696;0.286;0.250;128309;0;1
20.396;40.535;100456.234;1.1883;2.54913;-0.087;-0.060;-0.047;0.288;0.000;0.696;0.318;0.282;128363;0;1
20.407;40.528;100462.125;1.1883;2.54950;0.288;0.044;0.020;0.288;0.696;0.696;0.273;0.183;128416;0;1
20.396;40.535;100457.656;1.1883;2.54863;-0.587;-0.145;-0.102;0.163;0.000;0.523;0.494;0.413;128470;0;1
20.407;40.528;100463.468;1.1883;2.54863;-0.587;-0.278;-0.199;0.288;0.000;0.696;0.684;0.578;128524;0;1
20.396;40.558;100461.687;1.1883;2.54975;0.538;-0.033;-0.051;0.413;0.951;0.833;0.236;0.294;128577;0;1
20.407;40.543;100461.687;1.1883;2.54963;0.413;0.101;0.041;0.413;0.833;0.833;0.411;0.264;128630;0;1
20.407;40.528;100460.781;1.1883;2.54900;-0.212;0.007;-0.009;0.413;0.000;0.833;0.106;0.125;128685;0;1
20.407;40.543;100462.125;1.1883;2.54938;0.163;0.053;0.025;0.413;0.523;0.833;0.300;0.205;128738;0;1
20.396;40.543;100457.656;1.1883;2.55013;0.913;0.311;0.203;0.413;1.239;0.833;0.724;0.584;128791;0;1
20.396;40.535;100457.656;1.1883;2.54863;-0.587;0.042;0.045;0.413;0.000;0.833;0.265;0.274;128845;0;1
20.418;40.528;100467.078;1.1883;2.54988;0.663;0.228;0.168;0.538;1.056;0.951;0.619;0.532;128899;0;1
20.418;40.551;100454.953;1.1881;2.54950;0.288;0.246;0.192;0.538;0.696;0.951;0.643;0.569;128952;0;1
20.407;40.543;100458.562;1.1882;2.54863;-0.587;-0.004;0.036;0.413;0.000;0.833;0.082;0.247;129006;0;1
20.396;40.543;100459.000;1.1883;2.54925;0.038;0.008;0.037;0.413;0.252;0.833;0.119;0.248;129059;0;1
20.407;40.520;100459.000;1.1882;2.54963;0.413;0.130;0.112;0.413;0.833;0.833;0.467;0.434;129113;0;1
20.407;40.535;100457.656;1.1882;2.54875;-0.462;-0.048;-0.003;0.413;0.000;0.833;0.284;0.072;129166;0;1
20.407;40.520;100459.437;1.1883;2.54888;-0.337;-0.135;-0.070;0.413;0.000;0.833;0.476;0.343;129220;0;1
20.429;40.535;100458.562;1.1881;2.54950;0.288;-0.008;0.002;0.288;0.696;0.696;0.116;0.052;129273;0;1
20.407;40.543;100458.562;1.1882;2.54900;-0.212;-0.069;-0.041;0.288;0.000;0.696;0.342;0.263;129327;0;1
20.407;40.535;100463.031;1.1883;2.54913;-0.087;-0.075;-0.050;0.288;0.000;0.696;0.355;0.291;129381;0;1
20.396;40.520;100458.085;1.1883;2.54963;0.413;0.072;0.042;0.413;0.833;0.833;0.347;0.267;129434;0;1
20.429;40.535;100463.031;1.1882;2.54888;-0.337;-0.051;-0.034;0.413;0.000;0.833;0.293;0.238;129487;0;1
20.386;40.535;100463.031;1.1884;2.54875;-0.462;-0.174;-0.119;0.413;0.000;0.833;0.542;0.448;129542;0;1
20.418;40.535;100458.562;1.1882;2.54938;0.163;-0.073;-0.063;0.413;0.523;0.833;0.351;0.326;129595;0;1
20.407;40.528;100460.781;1.1883;2.54925;0.038;-0.040;-0.043;0.413;0.252;0.833;0.260;0.269;129648;0;1
20.418;40.535;100459.000;1.1882;2.54838;-0.837;-0.279;-0.202;0.288;0.000;0.696;0.686;0.583;129702;0;1
20.407;40.535;100461.687;1.1883;2.54963;0.413;-0.072;-0.079;0.413;0.833;0.833;0.347;0.364;129756;0;1
20.396;40.535;100461.687;1.1883;2.54913;-0.087;-0.076;-0.081;0.288;0.000;0.696;0.358;0.368;129809;0;1
20.407;40.535;100458.125;1.1882;2.54813;-1.087;-0.380;-0.282;0.288;0.000;0.696;0.799;0.689;129863;0;1
20.407;40.528;100459.000;1.1882;2.54925;0.038;-0.254;-0.218;0.288;0.252;0.696;0.654;0.606;129916;0;1
20.418;40.543;100459.000;1.1882;2.54913;-0.087;-0.204;-0.192;0.288;0.000;0.696;0.586;0.568;129970;0;1
20.396;40.543;100459.000;1.1883;2.54875;-0.462;-0.282;-0.246;0.288;0.000;0.696;0.689;0.643;130023;0;1
20.396;40.535;100457.656;1.1883;2.54938;0.163;-0.148;-0.164;0.288;0.523;0.696;0.500;0.526;130077;0;1
20.418;40.535;100455.390;1.1882;2.54975;0.538;0.057;-0.024;0.288;0.951;0.696;0.311;0.200;130130;0;1
20.418;40.535;100461.250;1.1882;2.54875;-0.462;-0.099;-0.112;0.163;0.000;0.523;0.407;0.433;130185;0;1
