Muestra,Tiempo,Temp,Hum,Pres,Den,DP,Ref,VelFrec,PWM,Control,Error,ESTADOvariador,ERRORvariador,TiempoRel,ControlAutomatico
1876,64674.0,1023.0,43.885,1018.3862,1.2155,0.25,5.38,0.641,1023.0,1.0,269.68,0.0,0.0,21673.0,0.0
1877,64727.0,1023.0,43.885,1018.39966,1.2154,0.25,5.38,0.642,1023.0,1.0,269.68,0.0,0.0,21726.0,0.0
1878,64778.0,1023.0,43.885,1018.4175,1.2156,0.25,5.38,0.641,1023.0,1.0,269.68,0.0,0.0,21777.0,0.0
1879,64829.0,1023.0,43.9,1018.4175,1.2156,0.25,5.38,0.641,1023.0,1.0,269.68,0.0,0.0,21828.0,0.0
1880,64880.0,1023.0,43.877,1018.3773,1.2155,0.25,5.38,0.642,1023.0,1.0,269.68,0.0,0.0,21879.0,0.0
1881,64931.0,1023.0,43.885,1018.3773,1.2155,0.25,5.38,0.641,1023.0,1.0,269.68,0.0,0.0,21930.0,0.0
1882,64983.0,1023.0,43.9,1018.3773,1.2155,0.25,5.38,0.641,1023.0,1.0,269.68,0.0,0.0,21982.0,0.0
1883,65034.0,1023.0,43.885,1018.3908,1.2155,0.25,5.38,0.642,1023.0,1.0,269.68,0.0,0.0,22033.0,0.0
1884,65086.0,1023.0,43.9,1018.43994,1.2155,0.25,5.38,0.642,1023.0,1.0,269.68,0.0,0.0,22085.0,0.0
1885,65137.0,1023.0,43.87,1018.43994,1.2155,0.25,5.38,0.641,1023.0,1.0,269.68,0.0,0.0,22136.0,0.0
1886,65188.0,1023.0,43.885,1018.43994,1.2156,0.25,5.38,0.641,1023.0,1.0,269.68,0.0,0.0,22187.0,0.0
1887,65240.0,1023.0,43.892,1018.33264,1.2154,0.25,5.38,0.642,1023.0,1.0,269.68,0.0,0.0,22239.0,0.0
1888,65291.0,1023.0,43.885,1018.37286,1.2155,0.25,5.38,0.642,1023.0,1.0,269.68,0.0,0.0,22290.0,0.0
1889,65343.0,1023.0,43.9,1018.37286,1.2154,0.25,5.38,0.642,1023.0,1.0,269.68,0.0,0.0,22342.0,0.0
1890,65394.0,1023.0,43.9,1018.37286,1.2154,0.375,5.38,0.786,1023.0,1.0,261.49,0.0,0.0,22393.0,0.0
1891,65445.0,1023.0,43.892,1018.3862,1.2155,0.375,5.38,0.786,1023.0,1.0,261.49,0.0,0.0,22444.0,0.0
1892,65497.0,1023.0,43.885,1018.3639,1.2154,0.375,5.38,0.786,1023.0,1.0,261.49,0.0,0.0,22496.0,0.0
1893,65548.0,1023.0,43.885,1018.4578,1.2156,0.5,5.38,0.907,1023.0,1.0,254.57,0.0,0.0,22547.0,0.0
1894,65599.0,1023.0,43.9,1018.4578,1.2155,0.375,5.38,0.786,1023.0,1.0,261.49,0.0,0.0,22598.0,0.0
1895,65650.0,1023.0,43.877,1018.3862,1.2154,0.375,5.38,0.786,1023.0,1.0,261.48,0.0,0.0,22649.0,0.0
1896,65702.0,1023.0,43.9,1018.39514,1.2155,0.5,5.38,0.907,1023.0,1.0,254.57,0.0,0.0,22701.0,0.0
1897,65754.0,1023.0,43.9,1018.3773,1.2155,0.375,5.38,0.786,1023.0,1.0,261.49,0.0,0.0,22753.0,0.0
1898,65805.0,1023.0,43.9,1018.3773,1.2154,0.375,5.38,0.786,1023.0,1.0,261.48,0.0,0.0,22804.0,0.0
1899,65856.0,1023.0,43.915,1018.4309,1.2154,0.5,5.38,0.907,1023.0,1.0,254.56,0.0,0.0,22855.0,0.0
1900,65910.0,1023.0,43.9,1018.37286,1.2154,0.5,5.38,0.907,1023.0,0.0,254.56,0.0,0.0,22909.0,0.0
1901,65961.0,308.787,43.908,1018.3822,1.2156,0.625,16.0,1.014,308.0,0.0,852.36,0.0,0.0,22960.0,0.0
1902,66013.0,308.787,43.908,1018.3822,1.2155,0.625,16.0,1.014,308.0,0.0,852.35,0.0,0.0,23012.0,0.0
1903,66064.0,308.787,43.915,1018.3554,1.2154,0.625,16.0,1.014,308.0,0.0,852.35,0.0,0.0,23063.0,0.0
1904,66115.0,308.787,43.9,1018.36835,1.2154,0.625,16.0,1.014,308.0,0.0,852.35,0.0,0.0,23114.0,0.0
1905,66166.0,308.787,43.892,1018.35956,1.2154,1.0,16.0,1.283,308.0,0.0,837.08,0.0,0.0,23165.0,0.0
1906,66217.0,308.787,43.892,1018.35956,1.2154,1.0,16.0,1.283,308.0,0.0,837.08,0.0,0.0,23216.0,0.0
1907,66269.0,308.787,43.892,1018.39966,1.2154,1.0,16.0,1.283,308.0,0.0,837.08,0.0,0.0,23268.0,0.0
1908,66320.0,308.787,43.9,1018.3237,1.2153,1.0,16.0,1.283,308.0,0.0,837.08,0.0,0.0,23319.0,0.0
1909,66371.0,308.787,43.885,1018.4041,1.2155,1.0,16.0,1.283,308.0,0.0,837.08,0.0,0.0,23370.0,0.0
1910,66422.0,308.787,43.915,1018.4041,1.2154,1.0,16.0,1.283,308.0,0.0,837.08,0.0,0.0,23421.0,0.0
1911,66473.0,308.787,43.9,1018.3996,1.2154,1.0,16.0,1.283,308.0,0.0,837.08,0.0,0.0,23472.0,0.0
1912,66525.0,308.787,43.885,1018.4264,1.2156,1.0,16.0,1.283,308.0,0.0,837.08,0.0,0.0,23524.0,0.0
1913,66576.0,308.787,43.9,1018.41296,1.2154,1.0,16.0,1.283,308.0,0.0,837.08,0.0,0.0,23575.0,0.0
1914,66626.0,308.787,43.908,1018.41296,1.2155,1.0,16.0,1.283,308.0,0.0,837.08,0.0,0.0,23625.0,0.0
1915,66677.0,308.787,43.9,1018.3996,1.2154,1.0,16.0,1.283,308.0,0.0,837.08,0.0,0.0,23676.0,0.0
1916,66728.0,308.787,43.885,1018.40857,1.2154,1.0,16.0,1.283,308.0,0.0,837.08,0.0,0.0,23727.0,0.0
1917,66780.0,308.787,43.885,1018.40857,1.2155,1.0,16.0,1.283,308.0,0.0,837.08,0.0,0.0,23779.0,0.0
1918,66831.0,308.787,43.892,1018.3773,1.2155,1.0,16.0,1.283,308.0,0.0,837.08,0.0,0.0,23830.0,0.0
1919,66882.0,308.787,43.915,1018.3817,1.2155,1.0,16.0,1.283,308.0,0.0,837.08,0.0,0.0,23881.0,0.0
1920,66933.0,308.787,43.9,1018.36835,1.2154,1.0,16.0,1.283,308.0,0.0,837.08,0.0,0.0,23932.0,0.0
1921,66984.0,308.787,43.9,1018.36835,1.2154,1.0,16.0,1.283,308.0,0.0,837.08,0.0,0.0,23983.0,0.0
1922,67036.0,308.787,43.9,1018.38617,1.2153,1.0,16.0,1.283,308.0,0.0,837.07,0.0,0.0,24035.0,0.0
1923,67086.0,308.787,43.908,1018.3594,1.2154,1.0,16.0,1.283,308.0,0.0,837.08,0.0,0.0,24085.0,0.0
1924,67137.0,308.787,43.908,1018.3908,1.2155,1.0,16.0,1.283,308.0,0.0,837.08,0.0,0.0,24136.0,0.0
1925,67188.0,308.787,43.9,1018.3908,1.2154,1.0,16.0,1.283,308.0,0.0,837.08,0.0,0.0,24187.0,0.0
1926,67239.0,308.787,43.9,1018.35956,1.2154,1.0,16.0,1.283,308.0,0.0,837.08,0.0,0.0,24238.0,0.0
1927,67291.0,308.787,43.9,1018.3549,1.2153,1.0,16.0,1.283,308.0,0.0,837.07,0.0,0.0,24290.0,0.0
1928,67342.0,308.787,43.9,1018.3862,1.2154,1.0,16.0,1.283,308.0,0.0,837.08,0.0,0.0,24341.0,0.0
1929,67393.0,308.787,43.9,1018.3862,1.2154,1.0,16.0,1.283,308.0,0.0,837.08,0.0,0.0,24392.0,0.0
1930,67443.0,308.787,43.892,1018.36835,1.2153,0.25,16.0,0.642,308.0,0.0,873.55,0.0,0.0,24442.0,0.0
1931,67494.0,308.787,43.885,1018.3947,1.2154,0.25,16.0,0.642,308.0,0.0,873.55,0.0,0.0,24493.0,0.0
1932,67546.0,308.787,43.915,1018.3549,1.2153,1.0,16.0,1.283,308.0,0.0,837.07,0.0,0.0,24545.0,0.0
1933,67597.0,308.787,43.915,1018.3549,1.2153,0.125,16.0,0.454,308.0,0.0,884.23,0.0,0.0,24596.0,0.0
1934,67648.0,308.787,43.9,1018.3326,1.2154,0.125,16.0,0.454,308.0,0.0,884.23,0.0,0.0,24647.0,0.0
1935,67699.0,308.787,43.9,1018.41296,1.2155,0.125,16.0,0.454,308.0,0.0,884.23,0.0,0.0,24698.0,0.0
1936,67750.0,308.787,43.9,1018.41296,1.2155,0.125,16.0,0.454,308.0,0.0,884.23,0.0,0.0,24749.0,0.0
1937,67801.0,308.787,43.9,1018.4041,1.2154,0.125,16.0,0.454,308.0,0.0,884.23,0.0,0.0,24800.0,0.0
1938,67852.0,308.787,43.915,1018.3996,1.2154,0.125,16.0,0.454,308.0,0.0,884.23,0.0,0.0,24851.0,0.0
1939,67903.0,308.787,43.885,1018.3903,1.2153,0.125,16.0,0.454,308.0,0.0,884.23,0.0,0.0,24902.0,0.0
1940,67954.0,308.787,43.908,1018.3903,1.2154,0.125,16.0,0.454,308.0,0.0,884.23,0.0,0.0,24953.0,0.0
1941,68005.0,308.787,43.9,1018.39514,1.2154,0.125,16.0,0.454,308.0,0.0,884.23,0.0,0.0,25004.0,0.0
1942,68057.0,308.787,43.9,1018.4037,1.2154,0.125,16.0,0.454,308.0,0.0,884.23,0.0,0.0,25056.0,0.0
1943,68108.0,308.787,43.9,1018.3996,1.2154,0.125,16.0,0.454,308.0,0.0,884.23,0.0,0.0,25107.0,0.0
1944,68158.0,308.787,43.908,1018.3996,1.2155,0.125,16.0,0.454,308.0,0.0,884.23,0.0,0.0,25157.0,0.0
1945,68209.0,308.787,43.9,1018.38617,1.2155,0.125,16.0,0.454,308.0,0.0,884.23,0.0,0.0,25208.0,0.0
1946,68260.0,308.787,43.892,1018.3996,1.2153,0.125,16.0,0.454,308.0,0.0,884.23,0.0,0.0,25259.0,0.0
1947,68312.0,308.787,43.9,1018.41296,1.2155,0.125,16.0,0.454,308.0,0.0,884.23,0.0,0.0,25311.0,0.0
1948,68366.0,308.787,43.9,1018.41296,1.2154,0.125,16.0,0.454,308.0,0.0,884.23,0.0,0.0,25365.0,0.0
1949,68420.0,308.787,43.915,1018.3903,1.2154,0.125,16.0,0.454,308.0,0.0,884.23,0.0,0.0,25419.0,0.0
1950,68471.0,308.787,43.885,1018.38617,1.2153,0.125,16.0,0.454,308.0,0.0,884.23,0.0,0.0,25470.0,0.0
1951,68523.0,308.787,43.892,1018.4264,1.2155,0.125,16.0,0.454,308.0,0.0,884.23,0.0,0.0,25522.0,0.0
1952,68574.0,308.787,43.892,1018.4264,1.2154,0.125,16.0,0.454,308.0,0.0,884.23,0.0,0.0,25573.0,0.0
1953,68625.0,308.787,43.908,1018.3773,1.2154,0.125,16.0,0.454,308.0,0.0,884.23,0.0,0.0,25624.0,0.0
1954,68675.0,308.787,43.9,1018.3996,1.2153,0.125,16.0,0.454,308.0,0.0,884.23,0.0,0.0,25674.0,0.0
1955,68726.0,308.787,43.915,1018.42206,1.2155,0.125,16.0,0.454,308.0,0.0,884.23,0.0,0.0,25725.0,0.0
1956,68777.0,308.787,43.915,1018.42206,1.2154,0.125,16.0,0.454,308.0,0.0,884.23,0.0,0.0,25776.0,0.0
1957,68829.0,308.787,43.9,1018.3903,1.2153,0.125,16.0,0.454,308.0,0.0,884.23,0.0,0.0,25828.0,0.0
1958,68880.0,308.787,43.915,1018.3903,1.2154,0.0,16.0,0.0,308.0,0.0,910.04,0.0,0.0,25879.0,0.0
1959,68931.0,308.787,43.915,1018.34595,1.2152,0.0,16.0,0.0,308.0,0.0,910.04,0.0,0.0,25930.0,0.0
1960,68981.0,308.787,43.908,1018.34595,1.2153,0.0,16.0,0.0,308.0,0.0,910.04,0.0,0.0,25980.0,0.0
1961,69032.0,308.787,43.9,1018.39514,1.2155,0.0,16.0,0.0,308.0,0.0,910.04,0.0,0.0,26031.0,0.0
1962,69084.0,308.787,43.9,1018.3326,1.2153,0.0,16.0,0.0,308.0,0.0,910.04,0.0,0.0,26083.0,0.0
1963,69134.0,308.787,43.915,1018.34595,1.2153,0.0,16.0,0.0,308.0,0.0,910.04,0.0,0.0,26133.0,0.0
1964,69185.0,308.787,43.892,1018.34595,1.2154,0.0,16.0,0.0,308.0,0.0,910.04,0.0,0.0,26184.0,0.0
1965,69236.0,308.787,43.908,1018.4037,1.2153,0.0,16.0,0.0,308.0,0.0,910.04,0.0,0.0,26235.0,0.0
1966,69287.0,308.787,43.915,1018.34595,1.2154,0.0,16.0,0.0,308.0,0.0,910.04,0.0,0.0,26286.0,0.0
1967,69338.0,308.787,43.908,1018.34595,1.2153,0.0,16.0,0.0,308.0,0.0,910.04,0.0,0.0,26337.0,0.0
1968,69389.0,308.787,43.885,1018.3769,1.2154,0.0,16.0,0.0,308.0,0.0,910.04,0.0,0.0,26388.0,0.0
1969,69440.0,308.787,43.9,1018.3812,1.2153,0.0,16.0,0.0,308.0,0.0,910.04,0.0,0.0,26439.0,0.0
1970,69491.0,308.787,43.915,1018.3501,1.2153,0.0,16.0,0.0,308.0,0.0,910.04,0.0,0.0,26490.0,0.0
1971,69541.0,308.787,43.908,1018.3501,1.2154,0.0,16.0,0.0,308.0,0.0,910.04,0.0,0.0,26540.0,0.0
1972,69593.0,308.787,43.885,1018.4216,1.2154,0.0,16.0,0.0,308.0,0.0,910.04,0.0,0.0,26592.0,0.0
1973,69644.0,308.787,43.9,1018.3501,1.2153,0.0,16.0,0.0,308.0,0.0,910.04,0.0,0.0,26643.0,0.0
1974,69695.0,308.787,43.923,1018.3769,1.2154,0.0,16.0,0.0,308.0,0.0,910.04,0.0,0.0,26694.0,0.0
1975,69745.0,308.787,43.9,1018.3769,1.2155,0.0,16.0,0.0,308.0,0.0,910.04,0.0,0.0,26744.0,0.0
1976,69796.0,308.787,43.908,1018.3501,1.2153,0.0,16.0,0.0,308.0,0.0,910.04,0.0,0.0,26795.0,0.0
1977,69848.0,308.787,43.915,1018.3769,1.2154,0.0,16.0,0.0,308.0,0.0,910.04,0.0,0.0,26847.0,0.0
1978,69899.0,308.787,43.915,1018.3679,1.2152,0.0,16.0,0.0,308.0,0.0,910.04,0.0,0.0,26898.0,0.0
1979,69949.0,308.787,43.923,1018.3679,1.2154,0.0,16.0,0.0,308.0,0.0,910.04,0.0,0.0,26948.0,0.0
1980,70000.0,308.787,43.9,1018.3812,1.2154,0.0,16.0,0.0,308.0,0.0,910.04,0.0,0.0,26999.0,0.0
1981,70051.0,308.787,43.9,1018.42596,1.2154,0.0,16.0,0.0,308.0,0.0,910.04,0.0,0.0,27050.0,0.0
1982,70102.0,308.787,43.915,1018.4125,1.2154,0.0,16.0,0.0,308.0,0.0,910.04,0.0,0.0,27101.0,0.0
1983,70153.0,308.787,43.908,1018.3996,1.2153,0.0,16.0,0.0,308.0,0.0,910.04,0.0,0.0,27152.0,0.0
1984,70204.0,308.787,43.9,1018.4037,1.2153,0.0,16.0,0.0,308.0,0.0,910.04,0.0,0.0,27203.0,0.0
1985,70255.0,308.787,43.915,1018.3769,1.2154,0.0,16.0,0.0,308.0,0.0,910.04,0.0,0.0,27254.0,0.0
1986,70305.0,308.787,43.915,1018.3769,1.2153,0.0,16.0,0.0,308.0,0.0,910.04,0.0,0.0,27304.0,0.0
1987,70356.0,308.787,43.915,1018.4037,1.2154,0.0,16.0,0.0,308.0,0.0,910.04,0.0,0.0,27355.0,0.0
1988,70408.0,308.787,43.915,1018.3812,1.2154,0.0,16.0,0.0,308.0,0.0,910.04,0.0,0.0,27407.0,0.0
1989,70459.0,308.787,43.915,1018.4305,1.2155,0.0,16.0,0.0,308.0,0.0,910.04,0.0,0.0,27458.0,0.0
1990,70509.0,308.787,43.923,1018.4305,1.2154,0.0,16.0,0.0,308.0,0.0,910.04,0.0,0.0,27508.0,0.0
1991,70560.0,308.787,43.892,1018.3679,1.2153,0.0,16.0,0.0,308.0,0.0,910.04,0.0,0.0,27559.0,0.0
1992,70611.0,308.787,43.9,1018.3723,1.2154,0.0,16.0,0.0,308.0,0.0,910.04,0.0,0.0,27610.0,0.0
1993,70663.0,308.787,43.908,1018.36346,1.2153,0.0,16.0,0.0,308.0,0.0,910.04,0.0,0.0,27662.0,0.0
1994,70713.0,308.787,43.892,1018.36346,1.2153,0.0,16.0,0.0,308.0,0.0,910.04,0.0,0.0,27712.0,0.0
1995,70764.0,308.787,43.915,1018.36346,1.2153,0.0,16.0,0.0,308.0,0.0,910.04,0.0,0.0,27763.0,0.0
1996,70815.0,308.787,43.9,1018.3769,1.2153,0.0,16.0,0.0,308.0,0.0,910.04,0.0,0.0,27814.0,0.0
1997,70866.0,308.787,43.915,1018.43494,1.2154,0.0,16.0,0.0,308.0,0.0,910.04,0.0,0.0,27865.0,0.0
1998,70917.0,308.787,43.915,1018.43494,1.2154,0.0,16.0,0.0,308.0,0.0,910.04,0.0,0.0,27916.0,0.0
1999,70968.0,308.787,43.9,1018.4528,1.2155,0.0,16.0,0.0,308.0,0.0,910.04,0.0,0.0,27967.0,0.0
2000,71019.0,308.787,43.9,1018.4305,1.2155,0.0,16.0,0.0,308.0,0.0,910.04,0.0,0.0,28018.0,0.0
2001,71070.0,308.787,43.908,1018.4305,1.2154,0.0,16.0,0.0,308.0,0.0,910.04,0.0,0.0,28069.0,0.0
2002,71120.0,308.787,43.931,1018.3103,1.2152,0.0,16.0,0.0,308.0,0.0,910.04,0.0,0.0,28119.0,0.0
2003,71172.0,308.787,43.9,1018.3728,1.2154,0.0,16.0,0.0,308.0,0.0,910.04,0.0,0.0,28171.0,0.0
2004,71223.0,308.787,43.915,1018.35046,1.2153,0.0,16.0,0.0,308.0,0.0,910.04,0.0,0.0,28222.0,0.0
2005,71274.0,308.787,43.915,1018.35046,1.2152,0.0,16.0,0.0,308.0,0.0,910.04,0.0,0.0,28273.0,0.0
2006,71324.0,308.787,43.9,1018.3501,1.2152,0.0,16.0,0.0,308.0,0.0,910.04,0.0,0.0,28323.0,0.0
2007,71375.0,308.787,43.923,1018.41705,1.2154,0.0,16.0,0.0,308.0,0.0,910.04,0.0,0.0,28374.0,0.0
2008,71427.0,308.787,43.915,1018.35406,1.2152,0.0,16.0,0.0,308.0,0.0,910.04,0.0,0.0,28426.0,0.0
2009,71477.0,308.787,43.908,1018.35406,1.2153,0.0,16.0,0.0,308.0,0.0,910.04,0.0,0.0,28476.0,0.0
2010,71528.0,308.787,43.892,1018.3723,1.2154,0.0,16.0,0.0,308.0,0.0,910.04,0.0,0.0,28527.0,0.0
2011,71579.0,308.787,43.923,1018.41705,1.2154,0.0,16.0,0.0,308.0,0.0,910.04,0.0,0.0,28578.0,0.0
2012,71630.0,308.787,43.915,1018.3767,1.2153,0.0,16.0,0.0,308.0,0.0,910.04,0.0,0.0,28629.0,0.0
2013,71681.0,308.787,43.915,1018.3767,1.2153,0.0,16.0,0.0,308.0,0.0,910.04,0.0,0.0,28680.0,0.0
2014,71732.0,308.787,43.923,1018.39014,1.2153,0.0,16.0,0.0,308.0,0.0,910.04,0.0,0.0,28731.0,0.0
2015,71783.0,308.787,43.9,1018.41656,1.2153,0.0,16.0,0.0,308.0,0.0,910.04,0.0,0.0,28782.0,0.0
2016,71834.0,308.787,43.9,1018.40356,1.2153,0.0,16.0,0.0,308.0,0.0,910.04,0.0,0.0,28833.0,0.0
2017,71884.0,308.787,43.915,1018.40356,1.2153,0.0,16.0,0.0,308.0,0.0,910.04,0.0,0.0,28883.0,0.0
2018,71936.0,308.787,43.931,1018.40356,1.2153,0.0,16.0,0.0,308.0,0.0,910.04,0.0,0.0,28935.0,0.0
2019,71987.0,308.787,43.908,1018.4121,1.2154,0.0,16.0,0.0,308.0,0.0,910.04,0.0,0.0,28986.0,0.0
2020,72038.0,308.787,43.915,1018.4121,1.2154,0.0,16.0,0.0,308.0,0.0,910.04,0.0,0.0,29037.0,0.0
2021,72088.0,308.787,43.915,1018.41705,1.2153,0.0,16.0,0.0,308.0,0.0,910.04,0.0,0.0,29087.0,0.0
2022,72139.0,308.787,43.892,1018.3767,1.2154,0.0,16.0,0.0,308.0,0.0,910.04,0.0,0.0,29138.0,0.0
2023,72190.0,308.787,43.9,1018.3942,1.2153,0.0,16.0,0.0,308.0,0.0,910.04,0.0,0.0,29189.0,0.0
2024,72242.0,308.787,43.908,1018.3942,1.2153,0.0,16.0,0.0,308.0,0.0,910.04,0.0,0.0,29241.0,0.0
2025,72292.0,308.787,43.9,1018.4211,1.2153,0.0,16.0,0.0,308.0,0.0,910.04,0.0,0.0,29291.0,0.0
2026,72343.0,308.787,43.9,1018.40356,1.2153,0.0,16.0,0.0,308.0,0.0,910.04,0.0,0.0,29342.0,0.0
2027,72394.0,308.787,43.892,1018.34064,1.2153,0.0,16.0,0.0,308.0,0.0,910.04,0.0,0.0,29393.0,0.0
2028,72445.0,308.787,43.915,1018.34064,1.2153,0.0,16.0,0.0,308.0,0.0,910.04,0.0,0.0,29444.0,0.0
2029,72496.0,308.787,43.915,1018.4121,1.2153,0.0,16.0,0.0,308.0,0.0,910.04,0.0,0.0,29495.0,0.0
2030,72547.0,308.787,43.908,1018.3853,1.2153,0.0,16.0,0.0,308.0,0.0,910.04,0.0,0.0,29546.0,0.0
2031,72598.0,308.787,43.9,1018.3942,1.2153,0.0,16.0,0.0,308.0,0.0,910.04,0.0,0.0,29597.0,0.0
2032,72649.0,308.787,43.908,1018.3942,1.2153,0.0,16.0,0.0,308.0,0.0,910.04,0.0,0.0,29648.0,0.0
2033,72699.0,308.787,43.923,1018.39014,1.2153,0.0,16.0,0.0,308.0,0.0,910.04,0.0,0.0,29698.0,0.0
2034,72751.0,308.787,43.9,1018.36743,1.2153,0.0,16.0,0.0,308.0,0.0,910.04,0.0,0.0,29750.0,0.0
2035,72802.0,308.787,43.915,1018.36743,1.2153,0.0,16.0,0.0,308.0,0.0,910.04,0.0,0.0,29801.0,0.0
2036,72852.0,308.787,43.915,1018.36743,1.2153,0.0,16.0,0.0,308.0,0.0,910.04,0.0,0.0,29851.0,0.0
2037,72903.0,308.787,43.923,1018.3451,1.2153,0.0,16.0,0.0,308.0,0.0,910.04,0.0,0.0,29902.0,0.0
2038,72954.0,308.787,43.9,1018.4389,1.2153,0.0,16.0,0.0,308.0,0.0,910.04,0.0,0.0,29953.0,0.0
2039,73006.0,308.787,43.923,1018.4389,1.2153,0.0,16.0,0.0,308.0,0.0,910.04,0.0,0.0,30005.0,0.0
2040,73056.0,308.787,43.915,1018.40356,1.2153,0.0,16.0,0.0,308.0,0.0,910.04,0.0,0.0,30055.0,0.0
2041,73107.0,308.787,43.9,1018.3272,1.2152,0.0,16.0,0.0,308.0,0.0,910.04,0.0,0.0,30106.0,0.0
2042,73158.0,308.787,43.923,1018.3987,1.2154,0.0,16.0,0.0,308.0,0.0,910.04,0.0,0.0,30157.0,0.0
2043,73209.0,308.787,43.9,1018.3987,1.2154,0.0,16.0,0.0,308.0,0.0,910.04,0.0,0.0,30208.0,0.0
2044,73260.0,308.787,43.915,1018.4255,1.2154,0.0,16.0,0.0,308.0,0.0,910.04,0.0,0.0,30259.0,0.0
2045,73311.0,308.787,43.9,1018.4255,1.2154,0.0,16.0,0.0,308.0,0.0,910.04,0.0,0.0,30310.0,0.0
2046,73362.0,308.787,43.908,1018.4345,1.2154,0.0,16.0,0.0,308.0,0.0,910.04,0.0,0.0,30361.0,0.0
2047,73413.0,308.787,43.908,1018.4345,1.2154,0.0,16.0,0.0,308.0,0.0,910.04,0.0,0.0,30412.0,0.0
2048,73463.0,308.787,43.908,1018.41705,1.2154,0.0,16.0,0.0,308.0,0.0,910.04,0.0,0.0,30462.0,0.0
2049,73515.0,308.787,43.908,1018.3942,1.2153,0.0,16.0,0.0,308.0,0.0,910.04,0.0,0.0,30514.0,0.0
2050,73566.0,308.787,43.915,1018.4121,1.2153,0.0,16.0,0.0,308.0,0.0,910.04,0.0,0.0,30565.0,0.0
2051,73616.0,308.787,43.9,1018.4121,1.2154,0.0,16.0,0.0,308.0,0.0,910.04,0.0,0.0,30615.0,0.0
2052,73667.0,308.787,43.915,1018.3187,1.2152,0.0,16.0,0.0,308.0,0.0,910.04,0.0,0.0,30666.0,0.0
2053,73718.0,308.787,43.915,1018.33203,1.2153,0.0,16.0,0.0,308.0,0.0,910.04,0.0,0.0,30717.0,0.0
2054,73769.0,308.787,43.915,1018.32764,1.2153,0.0,16.0,0.0,308.0,0.0,910.04,0.0,0.0,30768.0,0.0
2055,73820.0,308.787,43.915,1018.32764,1.2153,0.0,16.0,0.0,308.0,0.0,910.04,0.0,0.0,30819.0,0.0
2056,73871.0,308.787,43.923,1018.3097,1.2152,0.0,16.0,0.0,308.0,0.0,910.04,0.0,0.0,30870.0,0.0
2057,73922.0,308.787,43.923,1018.3858,1.2153,0.0,16.0,0.0,308.0,0.0,910.04,0.0,0.0,30921.0,0.0
2058,73973.0,308.787,43.9,1018.3858,1.2153,0.0,16.0,0.0,308.0,0.0,910.04,0.0,0.0,30972.0,0.0
2059,74023.0,308.787,43.9,1018.3992,1.2153,0.0,16.0,0.0,308.0,0.0,910.04,0.0,0.0,31022.0,0.0
2060,74075.0,308.787,43.915,1018.3858,1.2154,0.0,16.0,0.0,308.0,0.0,910.04,0.0,0.0,31074.0,0.0
2061,74126.0,308.787,43.915,1018.4394,1.2154,0.0,16.0,0.0,308.0,0.0,910.04,0.0,0.0,31125.0,0.0
2062,74177.0,308.787,43.915,1018.4394,1.2154,0.0,16.0,0.0,308.0,0.0,910.04,0.0,0.0,31176.0,0.0
2063,74227.0,308.787,43.915,1018.4125,1.2154,0.0,16.0,0.0,308.0,0.0,910.04,0.0,0.0,31226.0,0.0
2064,74278.0,308.787,43.915,1018.3589,1.2153,0.0,16.0,0.0,308.0,0.0,910.04,0.0,0.0,31277.0,0.0
2065,74330.0,308.787,43.923,1018.4125,1.2154,0.0,16.0,0.0,308.0,0.0,910.04,0.0,0.0,31329.0,0.0
2066,74381.0,308.787,43.923,1018.4125,1.2154,0.0,16.0,0.0,308.0,0.0,910.04,0.0,0.0,31380.0,0.0
2067,74431.0,308.787,43.915,1018.3589,1.2152,0.0,16.0,0.0,308.0,0.0,910.04,0.0,0.0,31430.0,0.0
2068,74482.0,308.787,43.915,1018.44836,1.2153,0.0,16.0,0.0,308.0,0.0,910.04,0.0,0.0,31481.0,0.0
2069,74533.0,308.787,43.915,1018.3903,1.2153,0.0,16.0,0.0,308.0,0.0,910.04,0.0,0.0,31532.0,0.0
2070,74585.0,308.787,43.915,1018.3903,1.2154,0.0,16.0,0.0,308.0,0.0,910.04,0.0,0.0,31584.0,0.0
2071,74635.0,308.787,43.915,1018.3589,1.2153,0.0,16.0,0.0,308.0,0.0,910.04,0.0,0.0,31634.0,0.0
2072,74686.0,308.787,43.931,1018.4345,1.2153,0.0,16.0,0.0,308.0,0.0,910.04,0.0,0.0,31685.0,0.0
2073,74737.0,308.787,43.931,1018.38086,1.2152,0.0,16.0,0.0,308.0,0.0,910.04,0.0,0.0,31736.0,0.0
2074,74788.0,308.787,43.923,1018.3679,1.2154,0.0,16.0,0.0,308.0,0.0,910.04,0.0,0.0,31787.0,0.0
2075,74839.0,308.787,43.923,1018.4345,1.2153,0.0,16.0,0.0,308.0,0.0,910.04,0.0,0.0,31838.0,0.0
2076,74890.0,308.787,43.915,1018.39014,1.2153,0.0,16.0,0.0,308.0,0.0,910.04,0.0,0.0,31889.0,0.0
2077,74941.0,308.787,43.908,1018.39014,1.2153,0.0,16.0,0.0,308.0,0.0,910.04,0.0,0.0,31940.0,0.0
2078,74992.0,308.787,43.908,1018.39014,1.2154,0.0,16.0,0.0,308.0,0.0,910.04,0.0,0.0,31991.0,0.0
