Muestra,Tiempo,Temp,Hum,Pres,Den,DP,Ref,VelFrec,PWM,Control,Error,ESTADOvariador,ERRORvariador,TiempoRel,ControlAutomatico
1233,63564.0,1023.0,27.863,1022.5236,1.1953,0.0,10.5,2.692,1023.0,1.0,444.1,0.0,0.0,63564.0,1.0
1234,63616.0,1023.0,27.848,1022.46094,1.1952,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,63616.0,1.0
1235,63667.0,1023.0,27.863,1022.488,1.1952,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,63667.0,1.0
1236,63718.0,1023.0,27.848,1022.4836,1.1952,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,63718.0,1.0
1237,63769.0,1023.0,27.855,1022.5151,1.1952,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,63769.0,1.0
1238,63820.0,1023.0,27.863,1022.4744,1.1952,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,63820.0,1.0
1239,63872.0,1023.0,27.855,1022.4744,1.1952,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,63872.0,1.0
1240,63923.0,1023.0,27.863,1022.4514,1.1952,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,63923.0,1.0
1241,63974.0,1023.0,27.855,1022.488,1.1953,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,63974.0,1.0
1242,64025.0,1023.0,27.863,1022.47,1.1952,0.0,10.5,2.692,1023.0,1.0,444.1,0.0,0.0,64025.0,1.0
1243,64076.0,1023.0,27.848,1022.47,1.1952,0.0,10.5,2.742,1023.0,1.0,441.26,0.0,0.0,64076.0,1.0
1244,64128.0,1023.0,27.848,1022.4836,1.1951,0.0,10.5,2.692,1023.0,1.0,444.1,0.0,0.0,64128.0,1.0
1245,64179.0,1023.0,27.863,1022.4836,1.1952,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,64179.0,1.0
1246,64230.0,1023.0,27.848,1022.4744,1.1952,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,64230.0,1.0
1247,64281.0,1023.0,27.855,1022.4744,1.1952,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,64281.0,1.0
1248,64332.0,1023.0,27.855,1022.46094,1.1952,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,64332.0,1.0
1249,64384.0,1023.0,27.863,1022.46936,1.1952,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,64384.0,1.0
1250,64435.0,1023.0,27.863,1022.488,1.1953,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,64435.0,1.0
1251,64486.0,1023.0,27.855,1022.488,1.1953,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,64486.0,1.0
1252,64537.0,1023.0,27.848,1022.492,1.1952,0.0,10.5,2.742,1023.0,1.0,441.26,0.0,0.0,64537.0,1.0
1253,64588.0,1023.0,27.855,1022.4564,1.1952,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,64588.0,1.0
1254,64640.0,1023.0,27.863,1022.4564,1.1952,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,64640.0,1.0
1255,64692.0,1023.0,27.863,1022.51917,1.1953,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,64692.0,1.0
1256,64743.0,1023.0,27.863,1022.46094,1.1952,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,64743.0,1.0
1257,64794.0,1023.0,27.855,1022.46094,1.1951,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,64794.0,1.0
1258,64845.0,1023.0,27.863,1022.46094,1.1951,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,64845.0,1.0
1259,64897.0,1023.0,27.863,1022.46094,1.1952,0.0,10.5,2.742,1023.0,1.0,441.26,0.0,0.0,64897.0,1.0
1260,64948.0,1023.0,27.871,1022.46094,1.1952,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,64948.0,1.0
1261,64999.0,1023.0,27.855,1022.4203,1.195,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,64999.0,1.0
1262,65050.0,1023.0,27.863,1022.4203,1.1951,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,65050.0,1.0
1263,65101.0,1023.0,27.863,1022.5016,1.1952,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,65101.0,1.0
1264,65153.0,270.207,27.863,1022.47,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,65153.0,0.0
1265,65204.0,270.207,27.871,1022.46094,1.1952,0.0,14.0,2.692,270.0,0.0,643.2,0.0,0.0,65204.0,0.0
1266,65254.0,270.207,27.855,1022.46094,1.1952,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,65254.0,0.0
1267,65305.0,270.207,27.863,1022.5151,1.1953,0.0,14.0,2.692,270.0,0.0,643.2,0.0,0.0,65305.0,0.0
1268,65356.0,270.207,27.848,1022.4423,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,65356.0,0.0
1269,65408.0,270.207,27.855,1022.46936,1.1952,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,65408.0,0.0
1270,65459.0,270.207,27.863,1022.46936,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,65459.0,0.0
1271,65510.0,270.207,27.863,1022.46936,1.1952,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,65510.0,0.0
1272,65561.0,270.207,27.863,1022.51917,1.1953,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,65561.0,0.0
1273,65612.0,270.207,27.855,1022.51917,1.1953,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,65612.0,0.0
1274,65662.0,270.207,27.855,1022.47,1.1952,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,65662.0,0.0
1275,65714.0,270.207,27.871,1022.4473,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,65714.0,0.0
1276,65765.0,270.207,27.863,1022.488,1.1952,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,65765.0,0.0
1277,65816.0,270.207,27.863,1022.488,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,65816.0,0.0
1278,65867.0,270.207,27.863,1022.47,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,65867.0,0.0
1279,65918.0,270.207,27.855,1022.4744,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,65918.0,0.0
1280,65970.0,270.207,27.871,1022.41583,1.1951,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,65970.0,0.0
1281,66020.0,270.207,27.871,1022.41583,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,66020.0,0.0
1282,66071.0,270.207,27.863,1022.4836,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,66071.0,0.0
1283,66122.0,270.207,27.863,1022.4836,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,66122.0,0.0
1284,66173.0,270.207,27.855,1022.46094,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,66173.0,0.0
1285,66225.0,270.207,27.848,1022.46094,1.1951,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,66225.0,0.0
1286,66276.0,270.207,27.848,1022.46094,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,66276.0,0.0
1287,66327.0,270.207,27.863,1022.4514,1.1951,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,66327.0,0.0
1288,66378.0,270.207,27.855,1022.4514,1.195,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,66378.0,0.0
1289,66428.0,270.207,27.871,1022.443,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,66428.0,0.0
1290,66480.0,270.207,27.871,1022.438,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,66480.0,0.0
1291,66531.0,270.207,27.855,1022.443,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,66531.0,0.0
1292,66582.0,270.207,27.871,1022.443,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,66582.0,0.0
1293,66633.0,270.207,27.863,1022.488,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,66633.0,0.0
1294,66684.0,270.207,27.863,1022.465,1.1952,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,66684.0,0.0
1295,66736.0,270.207,27.871,1022.488,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,66736.0,0.0
1296,66787.0,270.207,27.863,1022.488,1.1952,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,66787.0,0.0
1297,66837.0,270.207,27.855,1022.5016,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,66837.0,0.0
1298,66888.0,270.207,27.871,1022.488,1.1952,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,66888.0,0.0
1299,66939.0,270.207,27.855,1022.4473,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,66939.0,0.0
1300,66991.0,270.207,27.855,1022.4473,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,66991.0,0.0
1301,67042.0,270.207,27.863,1022.443,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,67042.0,0.0
1302,67093.0,270.207,27.855,1022.4473,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,67093.0,0.0
1303,67144.0,270.207,27.863,1022.4473,1.1951,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,67144.0,0.0
1304,67195.0,270.207,27.871,1022.4244,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,67195.0,0.0
1305,67246.0,270.207,27.863,1022.5056,1.1952,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,67246.0,0.0
1306,67297.0,270.207,27.863,1022.4423,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,67297.0,0.0
1307,67348.0,270.207,27.863,1022.4423,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,67348.0,0.0
1308,67399.0,270.207,27.848,1022.47,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,67399.0,0.0
1309,67450.0,270.207,27.855,1022.3973,1.195,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,67450.0,0.0
1310,67502.0,270.207,27.871,1022.488,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,67502.0,0.0
1311,67553.0,270.207,27.863,1022.488,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,67553.0,0.0
1312,67604.0,270.207,27.863,1022.41583,1.1951,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,67604.0,0.0
1313,67654.0,270.207,27.863,1022.5056,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,67654.0,0.0
1314,67705.0,270.207,27.855,1022.4294,1.1951,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,67705.0,0.0
1315,67757.0,270.207,27.855,1022.4294,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,67757.0,0.0
1316,67808.0,270.207,27.871,1022.47,1.1952,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,67808.0,0.0
1317,67859.0,270.207,27.855,1022.488,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,67859.0,0.0
1318,67910.0,270.207,27.855,1022.46094,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,67910.0,0.0
1319,67961.0,270.207,27.855,1022.46094,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,67961.0,0.0
1320,68012.0,270.207,27.871,1022.4338,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,68012.0,0.0
1321,68063.0,270.207,27.863,1022.438,1.1951,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,68063.0,0.0
1322,68114.0,270.207,27.863,1022.438,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,68114.0,0.0
1323,68165.0,270.207,27.871,1022.3797,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,68165.0,0.0
1324,68216.0,270.207,27.871,1022.438,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,68216.0,0.0
1325,68268.0,270.207,27.863,1022.52856,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,68268.0,0.0
1326,68319.0,270.207,27.863,1022.52856,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,68319.0,0.0
1327,68370.0,270.207,27.871,1022.4836,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,68370.0,0.0
1328,68420.0,270.207,27.863,1022.488,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,68420.0,0.0
1329,68471.0,270.207,27.863,1022.40234,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,68471.0,0.0
1330,68523.0,270.207,27.871,1022.40234,1.1951,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,68523.0,0.0
1331,68574.0,270.207,27.863,1022.4203,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,68574.0,0.0
1332,68625.0,270.207,27.863,1022.41077,1.1951,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,68625.0,0.0
1333,68676.0,270.207,27.848,1022.488,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,68676.0,0.0
1334,68727.0,270.207,27.871,1022.488,1.1952,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,68727.0,0.0
1335,68779.0,270.207,27.863,1022.4473,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,68779.0,0.0
1336,68829.0,270.207,27.878,1022.4514,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,68829.0,0.0
1337,68880.0,270.207,27.871,1022.4514,1.1952,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,68880.0,0.0
1338,68931.0,270.207,27.863,1022.465,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,68931.0,0.0
1339,68982.0,270.207,27.871,1022.465,1.1952,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,68982.0,0.0
1340,69033.0,270.207,27.855,1022.41583,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,69033.0,0.0
1341,69093.0,270.207,27.871,1022.443,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,69093.0,1.0
1342,69144.0,270.207,27.863,1022.4473,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,69144.0,1.0
1343,69194.0,270.207,27.871,1022.4559,1.1951,0.0,14.0,2.759,270.0,0.0,639.42,0.0,0.0,69194.0,1.0
1344,69245.0,270.207,27.863,1022.51917,1.1953,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,69245.0,1.0
1345,69297.0,270.207,27.855,1022.51917,1.1953,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,69297.0,1.0
1346,69348.0,270.207,27.871,1022.46936,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,69348.0,1.0
1347,69399.0,270.207,27.871,1022.4603,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,69399.0,1.0
1348,69450.0,270.207,27.878,1022.4473,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,69450.0,1.0
1349,69501.0,270.207,27.863,1022.4473,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,69501.0,1.0
1350,69553.0,270.207,27.863,1022.46936,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,69553.0,1.0
1351,69603.0,270.207,27.863,1022.4197,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,69603.0,1.0
1352,69654.0,270.207,27.855,1022.4423,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,69654.0,1.0
1353,69705.0,270.207,27.855,1022.4423,1.1952,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,69705.0,1.0
1354,69756.0,270.207,27.871,1022.4423,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,69756.0,1.0
1355,69808.0,270.207,27.863,1022.4785,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,69808.0,1.0
1356,69859.0,270.207,27.855,1022.4338,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,69859.0,1.0
1357,69910.0,270.207,27.863,1022.4338,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,69910.0,1.0
1358,69961.0,270.207,27.863,1022.4338,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,69961.0,1.0
1359,70011.0,270.207,27.863,1022.4514,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,70011.0,1.0
1360,70063.0,270.207,27.855,1022.4514,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,70063.0,1.0
1361,70114.0,270.207,27.863,1022.4294,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,70114.0,1.0
1362,70165.0,270.207,27.863,1022.4114,1.1952,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,70165.0,1.0
1363,70216.0,270.207,27.863,1022.4744,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,70216.0,1.0
1364,70267.0,270.207,27.871,1022.4744,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,70267.0,1.0
1365,70319.0,270.207,27.855,1022.4294,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,70319.0,1.0
1366,70370.0,270.207,27.855,1022.46094,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,70370.0,1.0
1367,70420.0,270.207,27.871,1022.4338,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,70420.0,1.0
1368,70471.0,270.207,27.855,1022.4338,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,70471.0,1.0
1369,70522.0,270.207,27.871,1022.4203,1.1951,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,70522.0,1.0
1370,70574.0,270.207,27.855,1022.52423,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,70574.0,1.0
1371,70625.0,270.207,27.863,1022.4473,1.195,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,70625.0,1.0
1372,70676.0,270.207,27.863,1022.4473,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,70676.0,1.0
1373,70727.0,270.207,27.863,1022.46094,1.1951,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,70727.0,1.0
1374,70778.0,270.207,27.855,1022.41583,1.195,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,70778.0,1.0
1375,70829.0,270.207,27.871,1022.41583,1.195,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,70829.0,1.0
1376,70880.0,270.207,27.871,1022.4564,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,70880.0,1.0
1377,70931.0,270.207,27.863,1022.4514,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,70931.0,1.0
1378,70982.0,270.207,27.871,1022.46936,1.1951,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,70982.0,1.0
1379,71033.0,270.207,27.863,1022.46936,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,71033.0,1.0
1380,71085.0,270.207,27.863,1022.4785,1.1951,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,71085.0,1.0
1381,71136.0,270.207,27.863,1022.4603,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,71136.0,1.0
1382,71187.0,270.207,27.871,1022.492,1.1952,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,71187.0,1.0
1383,71237.0,270.207,27.863,1022.492,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,71237.0,1.0
1384,71288.0,270.207,27.863,1022.49646,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,71288.0,1.0
1385,71340.0,270.207,27.863,1022.4153,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,71340.0,1.0
1386,71391.0,270.207,27.863,1022.5016,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,71391.0,1.0
1387,71442.0,270.207,27.863,1022.5016,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,71442.0,1.0
1388,71493.0,270.207,27.855,1022.4744,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,71493.0,1.0
1389,71544.0,270.207,27.871,1022.53265,1.1953,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,71544.0,1.0
1390,71596.0,270.207,27.878,1022.53265,1.1953,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,71596.0,1.0
1391,71646.0,270.207,27.878,1022.4338,1.1951,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,71646.0,1.0
1392,71697.0,270.207,27.878,1022.465,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,71697.0,1.0
1393,71748.0,270.207,27.871,1022.492,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,71748.0,1.0
1394,71799.0,270.207,27.871,1022.492,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,71799.0,1.0
1395,71851.0,270.207,27.863,1022.488,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,71851.0,1.0
1396,71902.0,270.207,27.878,1022.4785,1.1952,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,71902.0,1.0
1397,71953.0,270.207,27.871,1022.4744,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,71953.0,1.0
1398,72004.0,270.207,27.871,1022.4744,1.1952,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,72004.0,1.0
1399,72054.0,270.207,27.871,1022.46094,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,72054.0,1.0
1400,72105.0,270.207,27.863,1022.5236,1.1953,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,72105.0,1.0
1401,72157.0,270.207,27.886,1022.4744,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,72157.0,1.0
1402,72208.0,270.207,27.855,1022.4744,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,72208.0,1.0
1403,72259.0,270.207,27.863,1022.4559,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,72259.0,1.0
1404,72310.0,270.207,27.855,1022.5009,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,72310.0,1.0
1405,72361.0,270.207,27.871,1022.4332,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,72361.0,1.0
1406,72413.0,270.207,27.863,1022.4203,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,72413.0,1.0
1407,72463.0,270.207,27.863,1022.4514,1.1951,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,72463.0,1.0
1408,72514.0,270.207,27.871,1022.483,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,72514.0,1.0
1409,72565.0,270.207,27.863,1022.483,1.1952,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,72565.0,1.0
1410,72616.0,270.207,27.863,1022.46936,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,72616.0,1.0
1411,72668.0,270.207,27.871,1022.49646,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,72668.0,1.0
1412,72719.0,270.207,27.863,1022.4514,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,72719.0,1.0
1413,72770.0,270.207,27.863,1022.4514,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,72770.0,1.0
1414,72821.0,270.207,27.871,1022.4603,1.1952,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,72821.0,1.0
1415,72871.0,270.207,27.863,1022.52795,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,72871.0,1.0
1416,72923.0,270.207,27.863,1022.4603,1.1951,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,72923.0,1.0
1417,72974.0,270.207,27.871,1022.4603,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,72974.0,1.0
1418,73025.0,270.207,27.863,1022.46936,1.1952,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,73025.0,1.0
1419,73076.0,270.207,27.878,1022.46936,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,73076.0,1.0
1420,73127.0,270.207,27.863,1022.4514,1.195,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,73127.0,1.0
1421,73179.0,270.207,27.878,1022.4514,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,73179.0,1.0
1422,73230.0,270.207,27.863,1022.4203,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,73230.0,1.0
1423,73280.0,270.207,27.863,1022.40234,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,73280.0,1.0
1424,73331.0,270.207,27.878,1022.40234,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,73331.0,1.0
1425,73382.0,270.207,27.878,1022.5062,1.1952,0.0,14.0,2.692,270.0,0.0,643.2,0.0,0.0,73382.0,1.0
1426,73434.0,270.207,27.871,1022.47906,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,73434.0,1.0
1427,73485.0,270.207,27.871,1022.443,1.1951,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,73485.0,1.0
1428,73536.0,270.207,27.855,1022.443,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,73536.0,1.0
1429,73587.0,270.207,27.855,1022.4564,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,73587.0,1.0
1430,73638.0,270.207,27.871,1022.38873,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,73638.0,1.0
1431,73689.0,270.207,27.871,1022.46564,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,73689.0,1.0
1432,73740.0,270.207,27.855,1022.46564,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,73740.0,1.0
1433,73791.0,270.207,27.855,1022.43854,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,73791.0,1.0
1434,73842.0,270.207,27.863,1022.443,1.1951,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,73842.0,1.0
1435,73893.0,270.207,27.871,1022.3979,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,73893.0,1.0
1436,73945.0,270.207,27.863,1022.3979,1.195,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,73945.0,1.0
