=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2021.04.29 15:26:00 =~=~=~=~=~=~=~=~=~=~=~=
20.343;40.200;100445.593;1.1884;2.57863;29.675;33.666;35.173;38.675;7.067;8.068;7.527;7.694;110204;314;1
20.343;40.207;100447.375;1.1884;2.58075;31.801;33.107;34.499;38.301;7.316;8.028;7.464;7.620;110259;314;1
20.343;40.192;100447.375;1.1884;2.57888;29.925;32.152;33.584;37.675;7.097;7.963;7.356;7.518;110313;314;1
20.343;40.200;100451.921;1.1885;2.58163;32.676;32.309;33.402;37.426;7.415;7.936;7.374;7.497;110367;314;1
20.343;40.192;100451.406;1.1885;2.58463;35.675;33.319;33.857;37.175;7.748;7.909;7.488;7.548;110422;314;1
20.364;40.192;100446.531;1.1883;2.58400;35.050;33.838;34.096;35.800;7.681;7.762;7.547;7.575;110475;314;1
20.343;40.192;100446.531;1.1884;2.58488;35.925;34.465;34.462;35.925;7.776;7.776;7.616;7.616;110529;314;1
20.343;40.192;100448.789;1.1884;2.58313;34.175;34.378;34.404;35.800;7.584;7.762;7.606;7.609;110583;314;1
20.332;40.192;100451.921;1.1885;2.58538;36.425;34.992;34.809;35.800;7.829;7.762;7.674;7.653;110638;314;1
20.343;40.192;100449.625;1.1884;2.58900;40.051;36.510;35.857;35.800;8.210;7.762;7.838;7.768;110691;314;1
20.343;40.192;100445.187;1.1884;2.58363;34.675;35.959;35.621;35.800;7.639;7.762;7.779;7.743;110745;314;1
20.343;40.192;100445.187;1.1884;2.58388;34.925;35.649;35.482;35.675;7.667;7.749;7.746;7.727;110799;314;1
20.332;40.200;100451.406;1.1885;2.58775;38.800;36.595;36.145;35.675;8.080;7.748;7.847;7.799;110854;314;1
20.343;40.192;100444.242;1.1884;2.58825;39.300;37.406;36.776;35.675;8.133;7.749;7.934;7.867;110907;314;1
20.343;40.192;100451.406;1.1885;2.58725;38.301;37.675;37.081;35.800;8.028;7.762;7.962;7.899;110961;314;1
20.343;40.192;100451.406;1.1885;2.57988;30.926;35.650;35.850;35.675;7.214;7.748;7.746;7.767;111015;314;1
20.332;40.200;100450.062;1.1885;2.58613;37.175;36.108;36.115;35.675;7.909;7.748;7.795;7.796;111070;314;1
20.332;40.192;100448.281;1.1885;2.58525;36.300;36.165;36.152;35.675;7.816;7.748;7.801;7.800;111123;314;1
20.343;40.192;100449.156;1.1884;2.58300;34.050;35.531;35.732;35.050;7.570;7.680;7.733;7.754;111177;314;1
20.321;40.215;100446.531;1.1885;2.58500;36.050;35.687;35.796;35.050;7.789;7.680;7.749;7.761;111232;314;1
20.343;40.207;100446.531;1.1884;2.58625;37.300;36.171;36.097;35.675;7.923;7.748;7.802;7.794;111286;314;1
20.332;40.200;100453.187;1.1885;2.58950;40.550;37.485;36.987;35.925;8.261;7.775;7.942;7.889;111339;314;1
20.364;40.192;100447.375;1.1883;2.58438;35.425;36.867;36.675;35.925;7.722;7.776;7.877;7.857;111393;314;1
20.332;40.192;100451.406;1.1885;2.58700;38.050;37.222;36.950;36.050;8.002;7.789;7.914;7.885;111448;314;1
20.343;40.200;100451.406;1.1885;2.59000;41.050;38.371;37.770;36.300;8.312;7.816;8.036;7.973;111502;314;1
20.343;40.200;100447.812;1.1884;2.58725;38.301;38.350;37.876;36.425;8.028;7.829;8.034;7.984;111555;314;1
20.353;40.200;100454.101;1.1885;2.58288;33.925;37.022;37.086;36.425;7.556;7.829;7.893;7.900;111609;314;1
20.332;40.200;100452.320;1.1885;2.58538;36.425;36.843;36.954;36.425;7.829;7.829;7.874;7.886;111664;314;1
20.364;40.177;100448.718;1.1883;2.58913;40.175;37.843;37.598;37.175;8.223;7.910;7.981;7.955;111718;314;1
20.343;40.192;100448.718;1.1884;2.58738;38.425;38.018;37.764;37.300;8.041;7.923;7.999;7.972;111771;314;1
20.343;40.192;100452.281;1.1885;2.58350;34.550;36.977;37.121;37.300;7.625;7.923;7.888;7.904;111825;314;1
20.343;40.207;100450.500;1.1885;2.58350;34.550;36.249;36.607;37.175;7.625;7.910;7.810;7.849;111880;314;1
20.332;40.200;100448.718;1.1885;2.58988;40.926;37.652;37.471;37.300;8.299;7.923;7.960;7.941;111934;314;1
20.343;40.200;100448.718;1.1884;2.58438;35.425;36.984;37.062;37.300;7.721;7.923;7.889;7.897;111987;314;1
20.343;40.200;100449.156;1.1884;2.58425;35.300;36.479;36.709;37.175;7.708;7.910;7.835;7.860;112041;314;1
20.321;40.192;100453.187;1.1886;2.59063;41.675;38.038;37.703;37.175;8.374;7.909;8.000;7.965;112096;314;1
20.343;40.200;100448.718;1.1884;2.59050;41.550;39.092;38.472;37.175;8.362;7.910;8.111;8.046;112150;314;1
20.353;40.192;100450.500;1.1884;2.57988;30.926;36.642;36.963;37.175;7.214;7.910;7.853;7.887;112203;314;1
20.332;40.200;100450.500;1.1885;2.58575;36.800;36.689;36.930;36.800;7.869;7.869;7.858;7.883;112258;314;1
20.343;40.200;100448.718;1.1884;2.58975;40.800;37.923;37.704;37.300;8.286;7.923;7.989;7.966;112312;314;1
20.343;40.200;100452.281;1.1885;2.58475;35.800;37.286;37.324;37.300;7.762;7.923;7.921;7.925;112366;314;1
20.332;40.192;100451.843;1.1885;2.57575;26.800;34.140;35.219;37.300;6.716;7.923;7.580;7.698;112419;314;1
20.353;40.200;100451.843;1.1884;2.58375;34.800;34.338;35.135;36.800;7.653;7.870;7.602;7.690;112474;314;1
20.343;40.192;100451.843;1.1885;2.58575;36.800;35.077;35.468;36.800;7.869;7.869;7.683;7.726;112528;314;1
20.353;40.200;100451.406;1.1884;2.58238;33.425;34.581;35.060;36.800;7.500;7.870;7.629;7.681;112582;314;1
20.332;40.200;100448.250;1.1885;2.58188;32.925;34.085;34.633;36.425;7.444;7.829;7.574;7.634;112635;314;1
20.353;40.200;100445.593;1.1884;2.58525;36.300;34.749;34.966;36.300;7.816;7.816;7.647;7.671;112690;314;1
20.332;40.192;100445.593;1.1884;2.58563;36.675;35.327;35.308;36.300;7.856;7.816;7.710;7.708;112744;314;1
20.343;40.200;100448.718;1.1884;2.58063;31.675;34.232;34.582;36.300;7.301;7.816;7.590;7.629;112798;314;1
20.332;40.192;100447.812;1.1885;2.59038;41.425;36.390;35.950;36.300;8.349;7.816;7.825;7.778;112851;314;1
20.343;40.200;100448.281;1.1884;2.58888;39.925;37.450;36.745;36.300;8.197;7.816;7.939;7.864;112906;314;1
20.364;40.192;100450.976;1.1884;2.58350;34.550;36.580;36.306;35.800;7.625;7.762;7.846;7.817;112960;314;1
20.353;40.200;100450.976;1.1884;2.58525;36.300;36.496;36.305;36.300;7.816;7.816;7.837;7.817;113014;314;1
20.343;40.192;100451.921;1.1885;2.58863;39.675;37.450;36.979;36.300;8.171;7.816;7.939;7.889;113068;314;1
20.353;40.200;100451.484;1.1884;2.58700;38.050;37.630;37.193;36.300;8.002;7.816;7.958;7.912;113122;314;1
20.353;40.192;100449.625;1.1884;2.58938;40.425;38.469;37.840;36.675;8.248;7.856;8.046;7.980;113176;314;1
20.343;40.192;100449.625;1.1884;2.58788;38.925;38.606;38.057;36.800;8.094;7.870;8.060;8.003;113230;314;1
20.332;40.200;100447.007;1.1885;2.58913;40.175;39.077;38.481;36.800;8.222;7.870;8.109;8.047;113284;314;1
20.353;40.200;100450.976;1.1884;2.58775;38.800;38.994;38.545;36.800;8.081;7.870;8.101;8.054;113338;314;1
20.343;40.177;100447.875;1.1884;2.58700;38.050;38.711;38.446;36.800;8.002;7.870;8.071;8.044;113392;314;1
20.343;40.192;100448.359;1.1884;2.58813;39.176;38.850;38.592;38.050;8.120;8.002;8.086;8.059;113446;314;1
20.343;40.192;100448.359;1.1884;2.58663;37.675;38.498;38.408;37.675;7.963;7.963;8.049;8.040;113500;314;1
20.353;40.192;100449.226;1.1884;2.58875;39.800;38.889;38.687;38.050;8.184;8.002;8.090;8.069;113554;314;1
20.343;40.200;100446.937;1.1884;2.58638;37.426;38.450;38.435;38.050;7.936;8.002;8.044;8.043;113608;314;1
20.343;40.192;100450.976;1.1885;2.58438;35.425;37.542;37.833;38.050;7.721;8.002;7.948;7.979;113661;314;1
20.332;40.200;100450.976;1.1885;2.58438;35.425;36.907;37.351;38.050;7.721;8.002;7.881;7.928;113716;314;1
20.353;40.192;100452.390;1.1884;2.58613;37.175;36.988;37.316;38.050;7.910;8.002;7.890;7.925;113770;314;1
20.332;40.200;100453.671;1.1885;2.58350;34.550;36.257;36.763;38.050;7.625;8.002;7.811;7.865;113824;314;1
20.332;40.200;100450.062;1.1885;2.58275;33.800;35.520;36.170;38.050;7.542;8.002;7.731;7.802;113878;314;1
20.343;40.192;100451.406;1.1885;2.58675;37.800;36.204;36.496;38.050;7.976;8.002;7.805;7.837;113932;314;1
20.343;40.192;100451.406;1.1885;2.58600;37.050;36.458;36.607;38.050;7.896;8.002;7.833;7.849;113986;314;1
20.343;40.207;100448.718;1.1884;2.58263;33.675;35.623;36.021;37.800;7.528;7.976;7.743;7.786;114040;314;1
20.343;40.192;100451.843;1.1885;2.58463;35.675;35.639;35.952;37.675;7.748;7.962;7.744;7.778;114094;314;1
20.343;40.200;100449.625;1.1884;2.58713;38.175;36.400;36.396;37.800;8.015;7.976;7.827;7.826;114148;314;1
20.343;40.192;100449.625;1.1884;2.58488;35.925;36.257;36.302;37.800;7.775;7.976;7.811;7.816;114202;314;1
20.353;40.200;100450.976;1.1884;2.58463;35.675;36.083;36.177;37.675;7.748;7.963;7.793;7.803;114256;314;1
20.343;40.200;100453.187;1.1885;2.58563;36.675;36.261;36.277;37.426;7.856;7.936;7.812;7.813;114311;314;1
20.364;40.200;100450.500;1.1884;2.58388;34.925;35.860;36.006;37.175;7.667;7.910;7.769;7.784;114364;314;1
20.364;40.200;100453.187;1.1884;2.58513;36.175;35.955;36.040;37.050;7.803;7.896;7.779;7.788;114418;314;1
20.343;40.200;100453.187;1.1885;2.58388;34.925;35.646;35.817;36.675;7.666;7.856;7.745;7.764;114472;314;1
20.343;40.200;100451.843;1.1885;2.58638;37.426;36.180;36.139;36.675;7.936;7.856;7.803;7.798;114527;314;1
20.364;40.200;100448.718;1.1883;2.57863;29.675;34.229;34.846;36.175;7.067;7.803;7.590;7.658;114580;314;1
20.353;40.200;100448.718;1.1884;2.58363;34.675;34.363;34.812;35.925;7.639;7.776;7.605;7.654;114634;314;1
20.343;40.185;100448.718;1.1884;2.58538;36.425;34.981;35.135;35.925;7.829;7.775;7.673;7.689;114689;314;1
20.343;40.200;100453.187;1.1885;2.58513;36.175;35.340;35.343;35.925;7.802;7.775;7.712;7.712;114743;314;1
20.343;40.200;100447.375;1.1884;2.58488;35.925;35.515;35.459;35.925;7.776;7.776;7.731;7.725;114796;314;1
20.343;40.200;100455.890;1.1885;2.58213;33.175;34.813;35.003;35.925;7.472;7.775;7.654;7.675;114850;314;1
20.364;40.192;100445.117;1.1883;2.58013;31.175;33.722;34.237;35.925;7.244;7.776;7.534;7.591;114905;314;1
20.343;40.200;100445.117;1.1884;2.58163;32.676;33.408;33.925;35.675;7.416;7.749;7.498;7.556;114959;314;1
20.364;40.192;100451.843;1.1884;2.58713;38.175;34.838;34.775;35.925;8.015;7.776;7.657;7.650;115013;314;1
20.353;40.215;100454.101;1.1885;2.57950;30.550;33.552;33.930;35.925;7.170;7.775;7.514;7.556;115066;314;1
20.353;40.192;100448.281;1.1884;2.58313;34.175;33.739;33.979;35.675;7.584;7.749;7.535;7.562;115121;314;1
20.343;40.200;100448.281;1.1884;2.58750;38.550;35.182;34.893;35.675;8.055;7.748;7.695;7.663;115175;314;1
20.343;40.207;100448.281;1.1884;2.58538;36.425;35.555;35.200;35.925;7.829;7.776;7.735;7.697;115229;314;1
20.343;40.192;100449.625;1.1884;2.58513;36.175;35.741;35.395;35.925;7.802;7.775;7.756;7.718;115282;314;1
20.343;40.200;100447.875;1.1884;2.58788;38.925;36.697;36.101;35.925;8.094;7.776;7.859;7.795;115337;314;1
20.343;40.192;100449.625;1.1884;2.58663;37.675;36.990;36.416;36.175;7.963;7.802;7.890;7.828;115391;314;1
20.364;40.215;100449.625;1.1884;2.58388;34.925;36.371;36.118;36.175;7.667;7.803;7.824;7.797;115445;314;1
20.364;40.207;100447.875;1.1883;2.58625;37.300;36.650;36.354;36.175;7.923;7.803;7.854;7.822;115500;314;1
20.343;40.192;100452.828;1.1885;2.58163;32.676;35.457;35.619;36.175;7.415;7.802;7.725;7.742;115553;314;1
20.343;40.207;100451.046;1.1885;2.58588;36.925;35.898;35.880;36.175;7.883;7.802;7.772;7.770;115607;314;1
20.343;40.215;100451.046;1.1885;2.58225;33.300;35.119;35.364;36.175;7.486;7.802;7.688;7.714;115661;314;1
20.343;40.215;100448.359;1.1884;2.58263;33.675;34.686;35.026;35.925;7.528;7.776;7.640;7.678;115716;314;1
20.353;40.200;100452.828;1.1884;2.58800;39.050;35.995;35.831;36.175;8.107;7.803;7.783;7.765;115769;314;1
20.353;40.215;100453.265;1.1884;2.58400;35.050;35.712;35.675;36.175;7.680;7.802;7.752;7.748;115823;314;1
20.343;40.215;100456.859;1.1885;2.58650;37.550;36.263;36.050;36.175;7.949;7.802;7.812;7.789;115877;314;1
20.343;40.215;100456.859;1.1885;2.59050;41.550;37.849;37.150;36.175;8.362;7.802;7.981;7.907;115932;314;1
20.343;40.215;100451.484;1.1885;2.58725;38.301;37.985;37.380;36.425;8.028;7.829;7.995;7.931;115985;314;1
20.332;40.200;100455.015;1.1886;2.58125;32.300;36.279;36.364;36.425;7.372;7.829;7.813;7.822;116039;314;1
20.353;40.200;100447.437;1.1884;2.58613;37.175;36.548;36.526;36.925;7.910;7.883;7.843;7.840;116093;314;1
20.353;40.192;100447.437;1.1884;2.58713;38.175;37.036;36.856;37.175;8.015;7.910;7.895;7.876;116148;314;1
20.343;40.192;100453.671;1.1885;2.58400;35.050;36.441;36.495;36.925;7.680;7.883;7.831;7.837;116201;314;1
20.375;40.200;100452.757;1.1883;2.57925;30.300;34.599;35.256;36.925;7.141;7.883;7.631;7.703;116255;314;1
20.353;40.200;100446.898;1.1884;2.58300;34.050;34.434;35.015;36.925;7.570;7.883;7.613;7.677;116310;314;1
20.364;40.215;100450.500;1.1884;2.58363;34.675;34.506;34.947;36.425;7.639;7.830;7.621;7.669;116364;314;1
20.343;40.215;100450.500;1.1885;2.58013;31.175;33.507;34.193;36.175;7.243;7.802;7.509;7.586;116417;314;1
20.353;40.200;100446.468;1.1884;2.58500;36.050;34.270;34.564;36.050;7.789;7.789;7.594;7.627;116471;314;1
20.343;40.200;100446.390;1.1884;2.58188;32.925;33.867;34.236;35.050;7.444;7.680;7.550;7.591;116526;314;1
20.364;40.200;100445.117;1.1883;2.58000;31.050;33.022;33.599;35.050;7.229;7.681;7.455;7.520;116580;314;1
20.353;40.200;100445.117;1.1883;2.58025;31.300;32.505;33.139;35.050;7.258;7.681;7.396;7.468;116633;314;1
20.332;40.192;100447.375;1.1885;2.59075;41.800;35.294;34.872;35.050;8.387;7.680;7.707;7.661;116687;314;1
20.353;40.215;100443.265;1.1883;2.58350;34.550;35.071;34.807;35.050;7.626;7.681;7.683;7.654;116742;314;1
20.353;40.207;100446.898;1.1884;2.58575;36.800;35.590;35.206;35.050;7.870;7.680;7.739;7.697;116795;314;1
20.353;40.207;100449.156;1.1884;2.57950;30.550;34.078;34.275;35.050;7.170;7.680;7.573;7.595;116849;314;1
20.343;40.192;100449.156;1.1884;2.58675;37.800;35.195;34.980;35.050;7.976;7.680;7.696;7.672;116903;314;1
20.343;40.215;100450.937;1.1885;2.58800;39.050;36.351;35.794;35.050;8.107;7.680;7.821;7.761;116958;314;1
20.343;40.200;100445.546;1.1884;2.58463;35.675;36.149;35.770;35.675;7.749;7.749;7.800;7.759;117011;314;1
20.353;40.207;100449.156;1.1884;2.58100;32.050;34.919;35.026;35.050;7.344;7.680;7.666;7.678;117065;314;1
20.343;40.200;100449.156;1.1884;2.58350;34.550;34.808;34.931;34.675;7.625;7.639;7.654;7.667;117120;314;1
20.364;40.215;100449.593;1.1884;2.58263;33.675;34.469;34.680;34.550;7.528;7.626;7.616;7.640;117174;314;1
20.343;40.200;100451.343;1.1885;2.58463;35.675;34.831;34.879;34.675;7.748;7.639;7.656;7.661;117227;314;1
20.353;40.200;100450.937;1.1884;2.58538;36.425;35.309;35.188;34.675;7.829;7.639;7.709;7.695;117281;314;1
20.332;40.207;100450.500;1.1885;2.58625;37.300;35.906;35.611;34.675;7.923;7.639;7.773;7.741;117336;314;1
20.364;40.207;100450.500;1.1884;2.58550;36.551;36.100;35.799;34.675;7.843;7.639;7.795;7.762;117390;314;1
20.364;40.200;100450.500;1.1884;2.58100;32.050;34.885;35.049;34.675;7.344;7.639;7.662;7.680;117443;314;1
20.364;40.215;100453.187;1.1884;2.58525;36.300;35.310;35.299;35.675;7.816;7.749;7.709;7.708;117497;314;1
20.343;40.215;100454.539;1.1885;2.58575;36.800;35.757;35.600;35.675;7.869;7.748;7.757;7.740;117552;314;1
20.353;40.200;100449.156;1.1884;2.58113;32.175;34.682;34.915;35.675;7.359;7.749;7.640;7.665;117606;314;1
20.332;40.223;100449.156;1.1885;2.58063;31.675;33.780;34.267;35.675;7.301;7.748;7.540;7.594;117660;314;1
20.343;40.215;100453.632;1.1885;2.58150;32.550;33.411;33.924;35.675;7.401;7.748;7.498;7.556;117713;314;1
20.364;40.200;100457.164;1.1884;2.58500;36.050;34.203;34.349;35.675;7.789;7.748;7.587;7.603;117768;314;1
20.343;40.215;100447.734;1.1884;2.57838;29.425;32.770;33.364;35.675;7.037;7.748;7.426;7.493;117822;314;1
20.343;40.215;100447.734;1.1884;2.58163;32.676;32.741;33.226;35.675;7.416;7.748;7.423;7.478;117876;314;1
20.311;40.207;100452.687;1.1886;2.58575;36.800;33.959;33.941;35.675;7.869;7.748;7.559;7.557;117929;314;1
20.353;40.215;100456.718;1.1885;2.58313;34.175;34.024;33.988;35.675;7.584;7.748;7.567;7.563;117984;314;1
20.343;40.200;100449.156;1.1884;2.58563;36.675;34.819;34.526;35.675;7.856;7.748;7.655;7.622;118038;314;1
20.332;40.200;100448.648;1.1885;2.59000;41.050;36.689;35.831;35.675;8.311;7.748;7.858;7.765;118092;314;1
20.343;40.215;100448.648;1.1884;2.58438;35.425;36.310;35.750;35.675;7.721;7.748;7.817;7.756;118146;314;1
20.353;40.215;100456.320;1.1885;2.58825;39.300;37.207;36.460;35.675;8.132;7.748;7.913;7.833;118200;314;1
20.364;40.215;100452.687;1.1884;2.58113;32.175;35.697;35.603;35.675;7.359;7.749;7.751;7.741;118254;314;1
20.353;40.207;100450.000;1.1884;2.58188;32.925;34.866;35.067;35.675;7.444;7.748;7.660;7.682;118308;314;1
20.321;40.215;100450.000;1.1885;2.58413;35.175;34.959;35.089;35.675;7.694;7.748;7.670;7.684;118362;314;1
20.343;40.215;100454.031;1.1885;2.58625;37.300;35.661;35.531;36.050;7.923;7.789;7.747;7.733;118416;314;1
20.343;40.200;100452.281;1.1885;2.57888;29.925;33.940;34.410;35.425;7.096;7.721;7.557;7.610;118470;314;1
20.343;40.215;100448.648;1.1884;2.58413;35.175;34.311;34.563;35.175;7.694;7.694;7.599;7.627;118524;314;1
20.332;40.223;100455.375;1.1886;2.58513;36.175;34.870;34.886;35.175;7.802;7.693;7.660;7.662;118578;314;1
20.353;40.215;100455.375;1.1885;2.58438;35.425;35.037;34.994;35.425;7.721;7.721;7.679;7.674;118632;314;1
20.332;40.200;100456.718;1.1886;2.58475;35.800;35.266;35.155;35.425;7.761;7.721;7.703;7.691;118686;314;1
20.343;40.215;100454.468;1.1885;2.58475;35.800;35.426;35.284;35.425;7.762;7.721;7.721;7.706;118740;314;1
20.332;40.215;100454.976;1.1886;2.58175;32.800;34.639;34.787;35.425;7.429;7.721;7.635;7.651;118795;314;1
20.343;40.223;100454.976;1.1885;2.58213;33.175;34.200;34.465;35.425;7.472;7.721;7.586;7.616;118848;314;1
20.343;40.207;100453.632;1.1885;2.58263;33.675;34.042;34.307;35.425;7.528;7.721;7.569;7.598;118902;314;1
20.343;40.207;100448.648;1.1884;2.58088;31.925;33.407;33.831;35.175;7.330;7.694;7.498;7.545;118957;314;1
20.332;40.215;100452.281;1.1885;2.58038;31.425;32.813;33.350;35.175;7.272;7.694;7.431;7.491;119011;314;1
20.332;40.207;100451.343;1.1885;2.58263;33.675;33.072;33.415;35.175;7.528;7.694;7.460;7.499;119064;314;1
20.343;40.215;100451.343;1.1885;2.58238;33.425;33.178;33.417;35.175;7.500;7.694;7.472;7.499;119118;314;1
20.321;40.215;100450.429;1.1885;2.58150;32.550;32.989;33.244;35.175;7.401;7.694;7.451;7.479;119173;314;1
20.353;40.215;100452.687;1.1884;2.58663;37.675;34.395;34.130;35.175;7.963;7.694;7.608;7.579;119227;314;1
20.343;40.200;100454.031;1.1885;2.58413;35.175;34.629;34.339;35.175;7.694;7.694;7.634;7.602;119281;314;1
20.332;40.192;100454.031;1.1885;2.58425;35.300;34.831;34.531;35.175;7.707;7.694;7.656;7.623;119334;314;1
20.343;40.223;100450.500;1.1885;2.58688;37.925;35.759;35.210;35.175;7.989;7.694;7.757;7.698;119389;314;1
20.332;40.207;100454.539;1.1886;2.57963;30.675;34.234;34.303;35.175;7.185;7.694;7.590;7.598;119443;314;1
20.353;40.215;100454.539;1.1885;2.58000;31.050;33.279;33.653;35.175;7.229;7.694;7.484;7.525;119497;314;1
20.343;40.207;100450.062;1.1885;2.58738;38.425;34.823;34.607;35.175;8.041;7.694;7.655;7.631;119550;314;1
20.343;40.215;100450.062;1.1885;2.58450;35.550;35.041;34.796;35.175;7.735;7.694;7.679;7.652;119605;314;1
20.364;40.215;100453.187;1.1884;2.57825;29.300;33.319;33.697;35.175;7.022;7.694;7.488;7.531;119659;314;1
20.332;40.223;100454.031;1.1885;2.58625;37.300;34.513;34.417;35.175;7.923;7.694;7.621;7.610;119713;314;1
20.332;40.215;100451.843;1.1885;2.58850;39.550;36.024;35.444;35.175;8.158;7.694;7.786;7.723;119767;314;1
20.343;40.200;100451.843;1.1885;2.58438;35.425;35.845;35.440;35.175;7.721;7.694;7.767;7.723;119821;314;1
20.332;40.207;100456.718;1.1886;2.58138;32.425;34.819;34.837;33.675;7.387;7.528;7.654;7.656;119875;314;1
20.343;40.215;100458.070;1.1885;2.58325;34.300;34.663;34.730;33.675;7.597;7.528;7.637;7.645;119929;314;1
20.343;40.200;100451.781;1.1885;2.58600;37.050;35.379;35.194;34.300;7.896;7.597;7.716;7.696;119983;314;1
20.353;40.230;100456.718;1.1885;2.58625;37.300;35.956;35.615;35.175;7.923;7.694;7.779;7.742;120037;314;1
20.343;40.200;100456.718;1.1885;2.58025;31.300;34.559;34.752;35.175;7.257;7.694;7.626;7.647;120091;193;1
20.332;40.200;100456.718;1.1886;2.58113;32.175;33.844;34.237;35.175;7.358;7.693;7.546;7.590;120145;193;1
20.343;40.215;100450.937;1.1885;2.58638;37.426;34.918;34.875;35.300;7.936;7.707;7.666;7.661;120200;193;1
20.343;40.215;100453.125;1.1885;2.58438;35.425;35.071;34.985;35.425;7.721;7.721;7.682;7.673;120253;193;1
20.343;40.200;100453.125;1.1885;2.58363;34.675;34.952;34.923;35.425;7.639;7.721;7.669;7.666;120307;193;1
20.321;40.200;100456.320;1.1886;2.58300;34.050;34.682;34.748;35.425;7.569;7.721;7.639;7.646;120361;193;1
20.343;40.215;100454.468;1.1885;2.57863;29.675;33.180;33.734;35.300;7.067;7.707;7.472;7.534;120416;193;1
20.343;40.207;100451.781;1.1885;2.58213;33.175;33.178;33.622;35.300;7.472;7.707;7.472;7.522;120469;193;1
20.332;40.200;100455.375;1.1886;2.57963;30.675;32.428;33.033;34.675;7.185;7.639;7.387;7.456;120523;193;1
20.343;40.223;100455.375;1.1885;2.58300;34.050;32.914;33.236;34.300;7.570;7.597;7.442;7.479;120578;193;1
20.343;40.215;100450.937;1.1885;2.58000;31.050;32.355;32.799;34.300;7.229;7.598;7.379;7.429;120632;193;1
20.321;40.215;100454.031;1.1886;2.57913;30.175;31.701;32.274;34.300;7.126;7.597;7.304;7.369;120685;193;1
20.343;40.200;100454.468;1.1885;2.58438;35.425;32.819;32.905;34.300;7.721;7.597;7.431;7.441;120739;193;1
20.343;40.223;100457.164;1.1885;2.58163;32.676;32.776;32.859;34.050;7.415;7.570;7.427;7.436;120794;193;1
20.321;40.207;100456.718;1.1886;2.57475;25.800;30.683;31.447;34.050;6.589;7.569;7.185;7.274;120848;193;1
20.343;40.223;100455.375;1.1885;2.58050;31.550;30.943;31.468;34.050;7.286;7.570;7.216;7.277;120901;193;1
20.343;40.200;100456.687;1.1885;2.58050;31.550;31.125;31.484;33.175;7.286;7.472;7.237;7.279;120955;193;1
20.332;40.215;100451.343;1.1885;2.57938;30.425;30.915;31.273;32.676;7.155;7.415;7.213;7.254;121010;193;1
20.353;40.215;100451.343;1.1884;2.57513;26.175;29.493;30.253;32.676;6.637;7.416;7.045;7.135;121064;193;1
20.343;40.223;100453.632;1.1885;2.57950;30.550;29.811;30.313;32.175;7.170;7.358;7.083;7.142;121118;193;1
20.353;40.200;100450.000;1.1884;2.57913;30.175;29.920;30.285;31.550;7.126;7.287;7.096;7.139;121171;193;1
20.321;40.215;100450.937;1.1886;2.57663;27.675;29.247;29.763;31.550;6.824;7.286;7.015;7.077;121226;193;1
